"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_10490","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_PuI_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_pui_r"
"restdata_10491","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_PuM_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_pum_l"
"restdata_10492","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_PuM_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_pum_r"
"restdata_10493","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_PuA_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_pua_l"
"restdata_10494","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_PuA_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_pua_r"
"restdata_10495","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_PuL_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_pul_l"
"restdata_10496","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_PuL_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_pul_r"
"restdata_10497","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and ACC_sub_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_acc_sub_l"
"restdata_10498","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and ACC_sub_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_acc_sub_r"
"restdata_10499","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and ACC_pre_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_acc_pre_l"
"restdata_10500","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and ACC_pre_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_acc_pre_r"
"restdata_10501","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and ACC_sup_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_acc_sup_l"
"restdata_10502","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and ACC_sup_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_acc_sup_r"
"restdata_10503","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and N_Acc_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_n_acc_l"
"restdata_10504","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and N_Acc_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_n_acc_r"
"restdata_10505","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and VTA_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_vta_l"
"restdata_10506","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and VTA_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_vta_r"
"restdata_10507","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and SN_pc_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_sn_pc_l"
"restdata_10508","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and SN_pc_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_sn_pc_r"
"restdata_10509","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and SN_pr_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_sn_pr_l"
"restdata_10510","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and SN_pr_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_sn_pr_r"
"restdata_10511","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Red_N_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_red_n_l"
"restdata_10512","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Red_N_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_red_n_r"
"restdata_10513","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and LC_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_lc_l"
"restdata_10514","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and LC_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_lc_r"
"restdata_10515","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Raphe_D of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_raphe_d"
"restdata_10516","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Raphe_M of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_raphe_m"
"restdata_10517","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Temporal_Inf_R of the AAL3v1 atlas.","","","temporal_inf_l_to_temporal_inf_r"
"restdata_10518","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_crus1_l"
"restdata_10519","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_crus1_r"
"restdata_10520","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_crus2_l"
"restdata_10521","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_crus2_r"
"restdata_10522","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_3_L of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_3_l"
"restdata_10523","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_3_R of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_3_r"
"restdata_10524","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_4_5_l"
"restdata_10525","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_4_5_r"
"restdata_10526","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_6_L of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_6_l"
"restdata_10527","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_6_R of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_6_r"
"restdata_10528","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_7b_l"
"restdata_10529","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_7b_r"
"restdata_10530","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_8_L of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_8_l"
"restdata_10531","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_8_R of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_8_r"
"restdata_10532","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_9_L of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_9_l"
"restdata_10533","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_9_R of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_9_r"
"restdata_10534","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_10_L of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_10_l"
"restdata_10535","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Cerebellum_10_R of the AAL3v1 atlas.","","","temporal_inf_l_to_cerebellum_10_r"
"restdata_10536","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Vermis_1_2 of the AAL3v1 atlas.","","","temporal_inf_l_to_vermis_1_2"
"restdata_10537","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Vermis_3 of the AAL3v1 atlas.","","","temporal_inf_l_to_vermis_3"
"restdata_10538","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Vermis_4_5 of the AAL3v1 atlas.","","","temporal_inf_l_to_vermis_4_5"
"restdata_10539","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Vermis_6 of the AAL3v1 atlas.","","","temporal_inf_l_to_vermis_6"
"restdata_10540","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Vermis_7 of the AAL3v1 atlas.","","","temporal_inf_l_to_vermis_7"
"restdata_10541","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Vermis_8 of the AAL3v1 atlas.","","","temporal_inf_l_to_vermis_8"
"restdata_10542","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Vermis_9 of the AAL3v1 atlas.","","","temporal_inf_l_to_vermis_9"
"restdata_10543","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Vermis_10 of the AAL3v1 atlas.","","","temporal_inf_l_to_vermis_10"
"restdata_10544","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_AV_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_av_l"
"restdata_10545","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_AV_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_av_r"
"restdata_10546","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_LP_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_lp_l"
"restdata_10547","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_LP_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_lp_r"
"restdata_10548","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_VA_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_va_l"
"restdata_10549","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_VA_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_va_r"
"restdata_10550","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_VL_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_vl_l"
"restdata_10551","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_VL_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_vl_r"
"restdata_10552","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_VPL_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_vpl_l"
"restdata_10553","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_VPL_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_vpl_r"
"restdata_10554","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_IL_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_il_l"
"restdata_10555","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_IL_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_il_r"
"restdata_10556","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_MDm_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_mdm_l"
"restdata_10557","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_MDm_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_mdm_r"
"restdata_10558","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_MDl_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_mdl_l"
"restdata_10559","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_MDl_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_mdl_r"
"restdata_10560","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_LGN_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_lgn_l"
"restdata_10561","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_LGN_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_lgn_r"
"restdata_10562","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_MGN_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_mgn_l"
"restdata_10563","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_MGN_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_mgn_r"
"restdata_10564","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_PuI_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_pui_l"
"restdata_10565","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_PuI_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_pui_r"
"restdata_10566","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_PuM_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_pum_l"
"restdata_10567","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_PuM_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_pum_r"
"restdata_10568","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_PuA_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_pua_l"
"restdata_10569","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_PuA_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_pua_r"
"restdata_10570","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_PuL_L of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_pul_l"
"restdata_10571","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Thal_PuL_R of the AAL3v1 atlas.","","","temporal_inf_l_to_thal_pul_r"
"restdata_10572","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and ACC_sub_L of the AAL3v1 atlas.","","","temporal_inf_l_to_acc_sub_l"
"restdata_10573","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and ACC_sub_R of the AAL3v1 atlas.","","","temporal_inf_l_to_acc_sub_r"
"restdata_10574","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and ACC_pre_L of the AAL3v1 atlas.","","","temporal_inf_l_to_acc_pre_l"
"restdata_10575","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and ACC_pre_R of the AAL3v1 atlas.","","","temporal_inf_l_to_acc_pre_r"
"restdata_10576","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and ACC_sup_L of the AAL3v1 atlas.","","","temporal_inf_l_to_acc_sup_l"
"restdata_10577","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and ACC_sup_R of the AAL3v1 atlas.","","","temporal_inf_l_to_acc_sup_r"
"restdata_10578","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and N_Acc_L of the AAL3v1 atlas.","","","temporal_inf_l_to_n_acc_l"
"restdata_10579","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and N_Acc_R of the AAL3v1 atlas.","","","temporal_inf_l_to_n_acc_r"
"restdata_10580","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and VTA_L of the AAL3v1 atlas.","","","temporal_inf_l_to_vta_l"
"restdata_10581","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and VTA_R of the AAL3v1 atlas.","","","temporal_inf_l_to_vta_r"
"restdata_10582","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and SN_pc_L of the AAL3v1 atlas.","","","temporal_inf_l_to_sn_pc_l"
"restdata_10583","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and SN_pc_R of the AAL3v1 atlas.","","","temporal_inf_l_to_sn_pc_r"
"restdata_10584","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and SN_pr_L of the AAL3v1 atlas.","","","temporal_inf_l_to_sn_pr_l"
"restdata_10585","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and SN_pr_R of the AAL3v1 atlas.","","","temporal_inf_l_to_sn_pr_r"
"restdata_10586","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Red_N_L of the AAL3v1 atlas.","","","temporal_inf_l_to_red_n_l"
"restdata_10587","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Red_N_R of the AAL3v1 atlas.","","","temporal_inf_l_to_red_n_r"
"restdata_10588","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and LC_L of the AAL3v1 atlas.","","","temporal_inf_l_to_lc_l"
"restdata_10589","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and LC_R of the AAL3v1 atlas.","","","temporal_inf_l_to_lc_r"
"restdata_10590","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Raphe_D of the AAL3v1 atlas.","","","temporal_inf_l_to_raphe_d"
"restdata_10591","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_L and Raphe_M of the AAL3v1 atlas.","","","temporal_inf_l_to_raphe_m"
"restdata_10592","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_crus1_l"
"restdata_10593","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_crus1_r"
"restdata_10594","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_crus2_l"
"restdata_10595","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_crus2_r"
"restdata_10596","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_3_L of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_3_l"
"restdata_10597","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_3_R of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_3_r"
"restdata_10598","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_4_5_l"
"restdata_10599","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_4_5_r"
"restdata_10600","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_6_L of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_6_l"
"restdata_10601","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_6_R of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_6_r"
"restdata_10602","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_7b_l"
"restdata_10603","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_7b_r"
"restdata_10604","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_8_L of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_8_l"
"restdata_10605","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_8_R of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_8_r"
"restdata_10606","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_9_L of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_9_l"
"restdata_10607","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_9_R of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_9_r"
"restdata_10608","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_10_L of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_10_l"
"restdata_10609","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Cerebellum_10_R of the AAL3v1 atlas.","","","temporal_inf_r_to_cerebellum_10_r"
"restdata_10610","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Vermis_1_2 of the AAL3v1 atlas.","","","temporal_inf_r_to_vermis_1_2"
"restdata_10611","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Vermis_3 of the AAL3v1 atlas.","","","temporal_inf_r_to_vermis_3"
"restdata_10612","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Vermis_4_5 of the AAL3v1 atlas.","","","temporal_inf_r_to_vermis_4_5"
"restdata_10613","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Vermis_6 of the AAL3v1 atlas.","","","temporal_inf_r_to_vermis_6"
"restdata_10614","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Vermis_7 of the AAL3v1 atlas.","","","temporal_inf_r_to_vermis_7"
"restdata_10615","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Vermis_8 of the AAL3v1 atlas.","","","temporal_inf_r_to_vermis_8"
"restdata_10616","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Vermis_9 of the AAL3v1 atlas.","","","temporal_inf_r_to_vermis_9"
"restdata_10617","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Vermis_10 of the AAL3v1 atlas.","","","temporal_inf_r_to_vermis_10"
"restdata_10618","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_AV_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_av_l"
"restdata_10619","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_AV_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_av_r"
"restdata_10620","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_LP_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_lp_l"
"restdata_10621","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_LP_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_lp_r"
"restdata_10622","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_VA_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_va_l"
"restdata_10623","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_VA_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_va_r"
"restdata_10624","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_VL_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_vl_l"
"restdata_10625","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_VL_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_vl_r"
"restdata_10626","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_VPL_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_vpl_l"
"restdata_10627","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_VPL_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_vpl_r"
"restdata_10628","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_IL_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_il_l"
"restdata_10629","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_IL_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_il_r"
"restdata_10630","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_MDm_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_mdm_l"
"restdata_10631","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_MDm_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_mdm_r"
"restdata_10632","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_MDl_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_mdl_l"
"restdata_10633","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_MDl_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_mdl_r"
"restdata_10634","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_LGN_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_lgn_l"
"restdata_10635","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_LGN_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_lgn_r"
"restdata_10636","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_MGN_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_mgn_l"
"restdata_10637","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_MGN_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_mgn_r"
"restdata_10638","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_PuI_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_pui_l"
"restdata_10639","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_PuI_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_pui_r"
"restdata_10640","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_PuM_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_pum_l"
"restdata_10641","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_PuM_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_pum_r"
"restdata_10642","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_PuA_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_pua_l"
