"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_07828","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Temporal_Mid_R of the AAL3v1 atlas.","","","postcentral_l_to_temporal_mid_r"
"restdata_07829","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","postcentral_l_to_temporal_pole_mid_l"
"restdata_07830","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","postcentral_l_to_temporal_pole_mid_r"
"restdata_07831","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Temporal_Inf_L of the AAL3v1 atlas.","","","postcentral_l_to_temporal_inf_l"
"restdata_07832","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Temporal_Inf_R of the AAL3v1 atlas.","","","postcentral_l_to_temporal_inf_r"
"restdata_07833","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_crus1_l"
"restdata_07834","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_crus1_r"
"restdata_07835","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_crus2_l"
"restdata_07836","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_crus2_r"
"restdata_07837","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_3_L of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_3_l"
"restdata_07838","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_3_R of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_3_r"
"restdata_07839","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_4_5_l"
"restdata_07840","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_4_5_r"
"restdata_07841","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_6_L of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_6_l"
"restdata_07842","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_6_R of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_6_r"
"restdata_07843","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_7b_l"
"restdata_07844","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_7b_r"
"restdata_07845","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_8_L of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_8_l"
"restdata_07846","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_8_R of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_8_r"
"restdata_07847","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_9_L of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_9_l"
"restdata_07848","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_9_R of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_9_r"
"restdata_07849","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_10_L of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_10_l"
"restdata_07850","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Cerebellum_10_R of the AAL3v1 atlas.","","","postcentral_l_to_cerebellum_10_r"
"restdata_07851","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Vermis_1_2 of the AAL3v1 atlas.","","","postcentral_l_to_vermis_1_2"
"restdata_07852","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Vermis_3 of the AAL3v1 atlas.","","","postcentral_l_to_vermis_3"
"restdata_07853","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Vermis_4_5 of the AAL3v1 atlas.","","","postcentral_l_to_vermis_4_5"
"restdata_07854","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Vermis_6 of the AAL3v1 atlas.","","","postcentral_l_to_vermis_6"
"restdata_07855","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Vermis_7 of the AAL3v1 atlas.","","","postcentral_l_to_vermis_7"
"restdata_07856","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Vermis_8 of the AAL3v1 atlas.","","","postcentral_l_to_vermis_8"
"restdata_07857","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Vermis_9 of the AAL3v1 atlas.","","","postcentral_l_to_vermis_9"
"restdata_07858","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Vermis_10 of the AAL3v1 atlas.","","","postcentral_l_to_vermis_10"
"restdata_07859","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_AV_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_av_l"
"restdata_07860","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_AV_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_av_r"
"restdata_07861","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_LP_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_lp_l"
"restdata_07862","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_LP_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_lp_r"
"restdata_07863","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_VA_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_va_l"
"restdata_07864","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_VA_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_va_r"
"restdata_07865","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_VL_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_vl_l"
"restdata_07866","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_VL_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_vl_r"
"restdata_07867","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_VPL_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_vpl_l"
"restdata_07868","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_VPL_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_vpl_r"
"restdata_07869","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_IL_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_il_l"
"restdata_07870","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_IL_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_il_r"
"restdata_07871","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_MDm_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_mdm_l"
"restdata_07872","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_MDm_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_mdm_r"
"restdata_07873","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_MDl_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_mdl_l"
"restdata_07874","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_MDl_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_mdl_r"
"restdata_07875","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_LGN_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_lgn_l"
"restdata_07876","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_LGN_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_lgn_r"
"restdata_07877","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_MGN_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_mgn_l"
"restdata_07878","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_MGN_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_mgn_r"
"restdata_07879","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_PuI_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_pui_l"
"restdata_07880","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_PuI_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_pui_r"
"restdata_07881","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_PuM_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_pum_l"
"restdata_07882","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_PuM_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_pum_r"
"restdata_07883","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_PuA_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_pua_l"
"restdata_07884","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_PuA_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_pua_r"
"restdata_07885","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_PuL_L of the AAL3v1 atlas.","","","postcentral_l_to_thal_pul_l"
"restdata_07886","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Thal_PuL_R of the AAL3v1 atlas.","","","postcentral_l_to_thal_pul_r"
"restdata_07887","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and ACC_sub_L of the AAL3v1 atlas.","","","postcentral_l_to_acc_sub_l"
"restdata_07888","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and ACC_sub_R of the AAL3v1 atlas.","","","postcentral_l_to_acc_sub_r"
"restdata_07889","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and ACC_pre_L of the AAL3v1 atlas.","","","postcentral_l_to_acc_pre_l"
"restdata_07890","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and ACC_pre_R of the AAL3v1 atlas.","","","postcentral_l_to_acc_pre_r"
"restdata_07891","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and ACC_sup_L of the AAL3v1 atlas.","","","postcentral_l_to_acc_sup_l"
"restdata_07892","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and ACC_sup_R of the AAL3v1 atlas.","","","postcentral_l_to_acc_sup_r"
"restdata_07893","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and N_Acc_L of the AAL3v1 atlas.","","","postcentral_l_to_n_acc_l"
"restdata_07894","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and N_Acc_R of the AAL3v1 atlas.","","","postcentral_l_to_n_acc_r"
"restdata_07895","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and VTA_L of the AAL3v1 atlas.","","","postcentral_l_to_vta_l"
"restdata_07896","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and VTA_R of the AAL3v1 atlas.","","","postcentral_l_to_vta_r"
"restdata_07897","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and SN_pc_L of the AAL3v1 atlas.","","","postcentral_l_to_sn_pc_l"
"restdata_07898","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and SN_pc_R of the AAL3v1 atlas.","","","postcentral_l_to_sn_pc_r"
"restdata_07899","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and SN_pr_L of the AAL3v1 atlas.","","","postcentral_l_to_sn_pr_l"
"restdata_07900","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and SN_pr_R of the AAL3v1 atlas.","","","postcentral_l_to_sn_pr_r"
"restdata_07901","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Red_N_L of the AAL3v1 atlas.","","","postcentral_l_to_red_n_l"
"restdata_07902","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Red_N_R of the AAL3v1 atlas.","","","postcentral_l_to_red_n_r"
"restdata_07903","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and LC_L of the AAL3v1 atlas.","","","postcentral_l_to_lc_l"
"restdata_07904","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and LC_R of the AAL3v1 atlas.","","","postcentral_l_to_lc_r"
"restdata_07905","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Raphe_D of the AAL3v1 atlas.","","","postcentral_l_to_raphe_d"
"restdata_07906","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Raphe_M of the AAL3v1 atlas.","","","postcentral_l_to_raphe_m"
"restdata_07907","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Parietal_Sup_L of the AAL3v1 atlas.","","","postcentral_r_to_parietal_sup_l"
"restdata_07908","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Parietal_Sup_R of the AAL3v1 atlas.","","","postcentral_r_to_parietal_sup_r"
"restdata_07909","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Parietal_Inf_L of the AAL3v1 atlas.","","","postcentral_r_to_parietal_inf_l"
"restdata_07910","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Parietal_Inf_R of the AAL3v1 atlas.","","","postcentral_r_to_parietal_inf_r"
"restdata_07911","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and SupraMarginal_L of the AAL3v1 atlas.","","","postcentral_r_to_supramarginal_l"
"restdata_07912","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and SupraMarginal_R of the AAL3v1 atlas.","","","postcentral_r_to_supramarginal_r"
"restdata_07913","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Angular_L of the AAL3v1 atlas.","","","postcentral_r_to_angular_l"
"restdata_07914","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Angular_R of the AAL3v1 atlas.","","","postcentral_r_to_angular_r"
"restdata_07915","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Precuneus_L of the AAL3v1 atlas.","","","postcentral_r_to_precuneus_l"
"restdata_07916","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Precuneus_R of the AAL3v1 atlas.","","","postcentral_r_to_precuneus_r"
"restdata_07917","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","postcentral_r_to_paracentral_lobule_l"
"restdata_07918","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","postcentral_r_to_paracentral_lobule_r"
"restdata_07919","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Caudate_L of the AAL3v1 atlas.","","","postcentral_r_to_caudate_l"
"restdata_07920","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Caudate_R of the AAL3v1 atlas.","","","postcentral_r_to_caudate_r"
"restdata_07921","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Putamen_L of the AAL3v1 atlas.","","","postcentral_r_to_putamen_l"
"restdata_07922","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Putamen_R of the AAL3v1 atlas.","","","postcentral_r_to_putamen_r"
"restdata_07923","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Pallidum_L of the AAL3v1 atlas.","","","postcentral_r_to_pallidum_l"
"restdata_07924","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Pallidum_R of the AAL3v1 atlas.","","","postcentral_r_to_pallidum_r"
"restdata_07925","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Heschl_L of the AAL3v1 atlas.","","","postcentral_r_to_heschl_l"
"restdata_07926","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Heschl_R of the AAL3v1 atlas.","","","postcentral_r_to_heschl_r"
"restdata_07927","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Temporal_Sup_L of the AAL3v1 atlas.","","","postcentral_r_to_temporal_sup_l"
"restdata_07928","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Temporal_Sup_R of the AAL3v1 atlas.","","","postcentral_r_to_temporal_sup_r"
"restdata_07929","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","postcentral_r_to_temporal_pole_sup_l"
"restdata_07930","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","postcentral_r_to_temporal_pole_sup_r"
"restdata_07931","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Temporal_Mid_L of the AAL3v1 atlas.","","","postcentral_r_to_temporal_mid_l"
"restdata_07932","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Temporal_Mid_R of the AAL3v1 atlas.","","","postcentral_r_to_temporal_mid_r"
"restdata_07933","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","postcentral_r_to_temporal_pole_mid_l"
"restdata_07934","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","postcentral_r_to_temporal_pole_mid_r"
"restdata_07935","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Temporal_Inf_L of the AAL3v1 atlas.","","","postcentral_r_to_temporal_inf_l"
"restdata_07936","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Temporal_Inf_R of the AAL3v1 atlas.","","","postcentral_r_to_temporal_inf_r"
"restdata_07937","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_crus1_l"
"restdata_07938","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_crus1_r"
"restdata_07939","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_crus2_l"
"restdata_07940","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_crus2_r"
"restdata_07941","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_3_L of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_3_l"
"restdata_07942","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_3_R of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_3_r"
"restdata_07943","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_4_5_l"
"restdata_07944","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_4_5_r"
"restdata_07945","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_6_L of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_6_l"
"restdata_07946","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_6_R of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_6_r"
"restdata_07947","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_7b_l"
"restdata_07948","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_7b_r"
"restdata_07949","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_8_L of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_8_l"
"restdata_07950","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_8_R of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_8_r"
"restdata_07951","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_9_L of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_9_l"
"restdata_07952","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_9_R of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_9_r"
"restdata_07953","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_10_L of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_10_l"
"restdata_07954","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Cerebellum_10_R of the AAL3v1 atlas.","","","postcentral_r_to_cerebellum_10_r"
"restdata_07955","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Vermis_1_2 of the AAL3v1 atlas.","","","postcentral_r_to_vermis_1_2"
"restdata_07956","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Vermis_3 of the AAL3v1 atlas.","","","postcentral_r_to_vermis_3"
"restdata_07957","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Vermis_4_5 of the AAL3v1 atlas.","","","postcentral_r_to_vermis_4_5"
"restdata_07958","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Vermis_6 of the AAL3v1 atlas.","","","postcentral_r_to_vermis_6"
"restdata_07959","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Vermis_7 of the AAL3v1 atlas.","","","postcentral_r_to_vermis_7"
"restdata_07960","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Vermis_8 of the AAL3v1 atlas.","","","postcentral_r_to_vermis_8"
"restdata_07961","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Vermis_9 of the AAL3v1 atlas.","","","postcentral_r_to_vermis_9"
"restdata_07962","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Vermis_10 of the AAL3v1 atlas.","","","postcentral_r_to_vermis_10"
"restdata_07963","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_AV_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_av_l"
"restdata_07964","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_AV_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_av_r"
"restdata_07965","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_LP_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_lp_l"
"restdata_07966","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_LP_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_lp_r"
"restdata_07967","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_VA_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_va_l"
"restdata_07968","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_VA_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_va_r"
"restdata_07969","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_VL_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_vl_l"
"restdata_07970","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_VL_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_vl_r"
"restdata_07971","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_VPL_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_vpl_l"
"restdata_07972","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_VPL_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_vpl_r"
"restdata_07973","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_IL_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_il_l"
"restdata_07974","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_IL_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_il_r"
"restdata_07975","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_MDm_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_mdm_l"
"restdata_07976","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_MDm_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_mdm_r"
"restdata_07977","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_MDl_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_mdl_l"
"restdata_07978","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_MDl_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_mdl_r"
"restdata_07979","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_LGN_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_lgn_l"
"restdata_07980","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_LGN_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_lgn_r"
"restdata_07981","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_MGN_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_mgn_l"
"restdata_07982","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_MGN_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_mgn_r"
"restdata_07983","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_PuI_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_pui_l"
"restdata_07984","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_PuI_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_pui_r"
"restdata_07985","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_PuM_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_pum_l"
"restdata_07986","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_PuM_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_pum_r"
"restdata_07987","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_PuA_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_pua_l"
"restdata_07988","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_PuA_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_pua_r"
"restdata_07989","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_PuL_L of the AAL3v1 atlas.","","","postcentral_r_to_thal_pul_l"
"restdata_07990","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Thal_PuL_R of the AAL3v1 atlas.","","","postcentral_r_to_thal_pul_r"
