"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_12351","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_PuM_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_pum_l"
"restdata_12352","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_PuM_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_pum_r"
"restdata_12353","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_PuA_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_pua_l"
"restdata_12354","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_PuA_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_pua_r"
"restdata_12355","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_PuL_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_pul_l"
"restdata_12356","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_PuL_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_pul_r"
"restdata_12357","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and ACC_sub_L of the AAL3v1 atlas.","","","thal_lp_l_to_acc_sub_l"
"restdata_12358","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and ACC_sub_R of the AAL3v1 atlas.","","","thal_lp_l_to_acc_sub_r"
"restdata_12359","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and ACC_pre_L of the AAL3v1 atlas.","","","thal_lp_l_to_acc_pre_l"
"restdata_12360","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and ACC_pre_R of the AAL3v1 atlas.","","","thal_lp_l_to_acc_pre_r"
"restdata_12361","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and ACC_sup_L of the AAL3v1 atlas.","","","thal_lp_l_to_acc_sup_l"
"restdata_12362","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and ACC_sup_R of the AAL3v1 atlas.","","","thal_lp_l_to_acc_sup_r"
"restdata_12363","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and N_Acc_L of the AAL3v1 atlas.","","","thal_lp_l_to_n_acc_l"
"restdata_12364","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and N_Acc_R of the AAL3v1 atlas.","","","thal_lp_l_to_n_acc_r"
"restdata_12365","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and VTA_L of the AAL3v1 atlas.","","","thal_lp_l_to_vta_l"
"restdata_12366","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and VTA_R of the AAL3v1 atlas.","","","thal_lp_l_to_vta_r"
"restdata_12367","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and SN_pc_L of the AAL3v1 atlas.","","","thal_lp_l_to_sn_pc_l"
"restdata_12368","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and SN_pc_R of the AAL3v1 atlas.","","","thal_lp_l_to_sn_pc_r"
"restdata_12369","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and SN_pr_L of the AAL3v1 atlas.","","","thal_lp_l_to_sn_pr_l"
"restdata_12370","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and SN_pr_R of the AAL3v1 atlas.","","","thal_lp_l_to_sn_pr_r"
"restdata_12371","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Red_N_L of the AAL3v1 atlas.","","","thal_lp_l_to_red_n_l"
"restdata_12372","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Red_N_R of the AAL3v1 atlas.","","","thal_lp_l_to_red_n_r"
"restdata_12373","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and LC_L of the AAL3v1 atlas.","","","thal_lp_l_to_lc_l"
"restdata_12374","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and LC_R of the AAL3v1 atlas.","","","thal_lp_l_to_lc_r"
"restdata_12375","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Raphe_D of the AAL3v1 atlas.","","","thal_lp_l_to_raphe_d"
"restdata_12376","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Raphe_M of the AAL3v1 atlas.","","","thal_lp_l_to_raphe_m"
"restdata_12377","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_VA_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_va_l"
"restdata_12378","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_VA_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_va_r"
"restdata_12379","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_VL_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_vl_l"
"restdata_12380","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_VL_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_vl_r"
"restdata_12381","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_VPL_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_vpl_l"
"restdata_12382","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_VPL_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_vpl_r"
"restdata_12383","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_IL_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_il_l"
"restdata_12384","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_IL_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_il_r"
"restdata_12385","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_MDm_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_mdm_l"
"restdata_12386","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_MDm_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_mdm_r"
"restdata_12387","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_MDl_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_mdl_l"
"restdata_12388","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_MDl_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_mdl_r"
"restdata_12389","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_LGN_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_lgn_l"
"restdata_12390","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_LGN_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_lgn_r"
"restdata_12391","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_MGN_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_mgn_l"
"restdata_12392","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_MGN_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_mgn_r"
"restdata_12393","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_PuI_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_pui_l"
"restdata_12394","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_PuI_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_pui_r"
"restdata_12395","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_PuM_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_pum_l"
"restdata_12396","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_PuM_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_pum_r"
"restdata_12397","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_PuA_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_pua_l"
"restdata_12398","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_PuA_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_pua_r"
"restdata_12399","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_PuL_L of the AAL3v1 atlas.","","","thal_lp_r_to_thal_pul_l"
"restdata_12400","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Thal_PuL_R of the AAL3v1 atlas.","","","thal_lp_r_to_thal_pul_r"
"restdata_12401","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and ACC_sub_L of the AAL3v1 atlas.","","","thal_lp_r_to_acc_sub_l"
"restdata_12402","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and ACC_sub_R of the AAL3v1 atlas.","","","thal_lp_r_to_acc_sub_r"
"restdata_12403","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and ACC_pre_L of the AAL3v1 atlas.","","","thal_lp_r_to_acc_pre_l"
"restdata_12404","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and ACC_pre_R of the AAL3v1 atlas.","","","thal_lp_r_to_acc_pre_r"
"restdata_12405","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and ACC_sup_L of the AAL3v1 atlas.","","","thal_lp_r_to_acc_sup_l"
"restdata_12406","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and ACC_sup_R of the AAL3v1 atlas.","","","thal_lp_r_to_acc_sup_r"
"restdata_12407","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and N_Acc_L of the AAL3v1 atlas.","","","thal_lp_r_to_n_acc_l"
"restdata_12408","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and N_Acc_R of the AAL3v1 atlas.","","","thal_lp_r_to_n_acc_r"
"restdata_12409","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and VTA_L of the AAL3v1 atlas.","","","thal_lp_r_to_vta_l"
"restdata_12410","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and VTA_R of the AAL3v1 atlas.","","","thal_lp_r_to_vta_r"
"restdata_12411","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and SN_pc_L of the AAL3v1 atlas.","","","thal_lp_r_to_sn_pc_l"
"restdata_12412","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and SN_pc_R of the AAL3v1 atlas.","","","thal_lp_r_to_sn_pc_r"
"restdata_12413","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and SN_pr_L of the AAL3v1 atlas.","","","thal_lp_r_to_sn_pr_l"
"restdata_12414","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and SN_pr_R of the AAL3v1 atlas.","","","thal_lp_r_to_sn_pr_r"
"restdata_12415","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Red_N_L of the AAL3v1 atlas.","","","thal_lp_r_to_red_n_l"
"restdata_12416","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Red_N_R of the AAL3v1 atlas.","","","thal_lp_r_to_red_n_r"
"restdata_12417","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and LC_L of the AAL3v1 atlas.","","","thal_lp_r_to_lc_l"
"restdata_12418","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and LC_R of the AAL3v1 atlas.","","","thal_lp_r_to_lc_r"
"restdata_12419","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Raphe_D of the AAL3v1 atlas.","","","thal_lp_r_to_raphe_d"
"restdata_12420","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_R and Raphe_M of the AAL3v1 atlas.","","","thal_lp_r_to_raphe_m"
"restdata_12421","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_VA_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_va_r"
"restdata_12422","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_VL_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_vl_l"
"restdata_12423","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_VL_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_vl_r"
"restdata_12424","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_VPL_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_vpl_l"
"restdata_12425","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_VPL_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_vpl_r"
"restdata_12426","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_IL_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_il_l"
"restdata_12427","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_IL_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_il_r"
"restdata_12428","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_MDm_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_mdm_l"
"restdata_12429","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_MDm_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_mdm_r"
"restdata_12430","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_MDl_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_mdl_l"
"restdata_12431","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_MDl_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_mdl_r"
"restdata_12432","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_LGN_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_lgn_l"
"restdata_12433","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_LGN_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_lgn_r"
"restdata_12434","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_MGN_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_mgn_l"
"restdata_12435","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_MGN_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_mgn_r"
"restdata_12436","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_PuI_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_pui_l"
"restdata_12437","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_PuI_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_pui_r"
"restdata_12438","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_PuM_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_pum_l"
"restdata_12439","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_PuM_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_pum_r"
"restdata_12440","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_PuA_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_pua_l"
"restdata_12441","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_PuA_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_pua_r"
"restdata_12442","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_PuL_L of the AAL3v1 atlas.","","","thal_va_l_to_thal_pul_l"
"restdata_12443","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Thal_PuL_R of the AAL3v1 atlas.","","","thal_va_l_to_thal_pul_r"
"restdata_12444","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and ACC_sub_L of the AAL3v1 atlas.","","","thal_va_l_to_acc_sub_l"
"restdata_12445","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and ACC_sub_R of the AAL3v1 atlas.","","","thal_va_l_to_acc_sub_r"
"restdata_12446","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and ACC_pre_L of the AAL3v1 atlas.","","","thal_va_l_to_acc_pre_l"
"restdata_12447","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and ACC_pre_R of the AAL3v1 atlas.","","","thal_va_l_to_acc_pre_r"
"restdata_12448","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and ACC_sup_L of the AAL3v1 atlas.","","","thal_va_l_to_acc_sup_l"
"restdata_12449","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and ACC_sup_R of the AAL3v1 atlas.","","","thal_va_l_to_acc_sup_r"
"restdata_12450","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and N_Acc_L of the AAL3v1 atlas.","","","thal_va_l_to_n_acc_l"
"restdata_12451","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and N_Acc_R of the AAL3v1 atlas.","","","thal_va_l_to_n_acc_r"
"restdata_12452","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and VTA_L of the AAL3v1 atlas.","","","thal_va_l_to_vta_l"
"restdata_12453","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and VTA_R of the AAL3v1 atlas.","","","thal_va_l_to_vta_r"
"restdata_12454","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and SN_pc_L of the AAL3v1 atlas.","","","thal_va_l_to_sn_pc_l"
"restdata_12455","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and SN_pc_R of the AAL3v1 atlas.","","","thal_va_l_to_sn_pc_r"
"restdata_12456","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and SN_pr_L of the AAL3v1 atlas.","","","thal_va_l_to_sn_pr_l"
"restdata_12457","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and SN_pr_R of the AAL3v1 atlas.","","","thal_va_l_to_sn_pr_r"
"restdata_12458","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Red_N_L of the AAL3v1 atlas.","","","thal_va_l_to_red_n_l"
"restdata_12459","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Red_N_R of the AAL3v1 atlas.","","","thal_va_l_to_red_n_r"
"restdata_12460","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and LC_L of the AAL3v1 atlas.","","","thal_va_l_to_lc_l"
"restdata_12461","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and LC_R of the AAL3v1 atlas.","","","thal_va_l_to_lc_r"
"restdata_12462","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Raphe_D of the AAL3v1 atlas.","","","thal_va_l_to_raphe_d"
"restdata_12463","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_L and Raphe_M of the AAL3v1 atlas.","","","thal_va_l_to_raphe_m"
"restdata_12464","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_VL_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_vl_l"
"restdata_12465","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_VL_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_vl_r"
"restdata_12466","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_VPL_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_vpl_l"
"restdata_12467","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_VPL_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_vpl_r"
"restdata_12468","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_IL_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_il_l"
"restdata_12469","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_IL_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_il_r"
"restdata_12470","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_MDm_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_mdm_l"
"restdata_12471","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_MDm_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_mdm_r"
"restdata_12472","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_MDl_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_mdl_l"
"restdata_12473","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_MDl_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_mdl_r"
"restdata_12474","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_LGN_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_lgn_l"
"restdata_12475","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_LGN_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_lgn_r"
"restdata_12476","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_MGN_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_mgn_l"
"restdata_12477","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_MGN_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_mgn_r"
"restdata_12478","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_PuI_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_pui_l"
"restdata_12479","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_PuI_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_pui_r"
"restdata_12480","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_PuM_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_pum_l"
"restdata_12481","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_PuM_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_pum_r"
"restdata_12482","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_PuA_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_pua_l"
"restdata_12483","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_PuA_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_pua_r"
"restdata_12484","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_PuL_L of the AAL3v1 atlas.","","","thal_va_r_to_thal_pul_l"
"restdata_12485","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Thal_PuL_R of the AAL3v1 atlas.","","","thal_va_r_to_thal_pul_r"
"restdata_12486","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and ACC_sub_L of the AAL3v1 atlas.","","","thal_va_r_to_acc_sub_l"
"restdata_12487","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and ACC_sub_R of the AAL3v1 atlas.","","","thal_va_r_to_acc_sub_r"
"restdata_12488","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and ACC_pre_L of the AAL3v1 atlas.","","","thal_va_r_to_acc_pre_l"
"restdata_12489","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and ACC_pre_R of the AAL3v1 atlas.","","","thal_va_r_to_acc_pre_r"
"restdata_12490","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and ACC_sup_L of the AAL3v1 atlas.","","","thal_va_r_to_acc_sup_l"
"restdata_12491","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and ACC_sup_R of the AAL3v1 atlas.","","","thal_va_r_to_acc_sup_r"
"restdata_12492","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and N_Acc_L of the AAL3v1 atlas.","","","thal_va_r_to_n_acc_l"
"restdata_12493","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and N_Acc_R of the AAL3v1 atlas.","","","thal_va_r_to_n_acc_r"
"restdata_12494","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and VTA_L of the AAL3v1 atlas.","","","thal_va_r_to_vta_l"
"restdata_12495","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and VTA_R of the AAL3v1 atlas.","","","thal_va_r_to_vta_r"
"restdata_12496","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and SN_pc_L of the AAL3v1 atlas.","","","thal_va_r_to_sn_pc_l"
"restdata_12497","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and SN_pc_R of the AAL3v1 atlas.","","","thal_va_r_to_sn_pc_r"
"restdata_12498","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and SN_pr_L of the AAL3v1 atlas.","","","thal_va_r_to_sn_pr_l"
"restdata_12499","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and SN_pr_R of the AAL3v1 atlas.","","","thal_va_r_to_sn_pr_r"
"restdata_12500","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Red_N_L of the AAL3v1 atlas.","","","thal_va_r_to_red_n_l"
"restdata_12501","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Red_N_R of the AAL3v1 atlas.","","","thal_va_r_to_red_n_r"
"restdata_12502","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and LC_L of the AAL3v1 atlas.","","","thal_va_r_to_lc_l"
"restdata_12503","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and LC_R of the AAL3v1 atlas.","","","thal_va_r_to_lc_r"
"restdata_12504","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Raphe_D of the AAL3v1 atlas.","","","thal_va_r_to_raphe_d"
"restdata_12505","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VA_R and Raphe_M of the AAL3v1 atlas.","","","thal_va_r_to_raphe_m"
"restdata_12506","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_VL_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_vl_r"
"restdata_12507","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_VPL_L of the AAL3v1 atlas.","","","thal_vl_l_to_thal_vpl_l"
"restdata_12508","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_VPL_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_vpl_r"
"restdata_12509","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_IL_L of the AAL3v1 atlas.","","","thal_vl_l_to_thal_il_l"
"restdata_12510","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_IL_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_il_r"
"restdata_12511","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_MDm_L of the AAL3v1 atlas.","","","thal_vl_l_to_thal_mdm_l"
"restdata_12512","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_MDm_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_mdm_r"
"restdata_12513","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_MDl_L of the AAL3v1 atlas.","","","thal_vl_l_to_thal_mdl_l"
"restdata_12514","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_MDl_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_mdl_r"
