"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"t250300_f2030_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel CP6","","",""
"t250300_f2030_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel P7","","",""
"t250300_f2030_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel P5","","",""
"t250300_f2030_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel P4","","",""
"t250300_f2030_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel P6","","",""
"t250300_f2030_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel Poz","","",""
"t250300_f2030_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel O1","","",""
"t250300_f2030_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel Oz","","",""
"t250300_f2030_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel O2","","",""
"t250300_f3040_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel T7","","",""
"t250300_f3040_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel Cz","","",""
"t250300_f3040_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel C4","","",""
"t250300_f3040_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel C6","","",""
"t250300_f3040_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel T8","","",""
"t250300_f3040_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel CP5","","",""
"t250300_f3040_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel CP6","","",""
"t250300_f3040_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel P7","","",""
"t250300_f3040_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel P5","","",""
"t250300_f3040_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel P4","","",""
"t250300_f3040_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel P6","","",""
"t250300_f3040_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel Poz","","",""
"t250300_f3040_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel O1","","",""
"t250300_f3040_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel Oz","","",""
"t250300_f3040_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel O2","","",""
"t250300_f4050_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel T7","","",""
"t250300_f4050_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel Cz","","",""
"t250300_f4050_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel C4","","",""
"t250300_f4050_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel C6","","",""
"t250300_f4050_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel T8","","",""
"t250300_f4050_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel CP5","","",""
"t250300_f4050_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel CP6","","",""
"t250300_f4050_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel P7","","",""
"t250300_f4050_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel P5","","",""
"t250300_f4050_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel P4","","",""
"t250300_f4050_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel P6","","",""
"t250300_f4050_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel Poz","","",""
"t250300_f4050_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel O1","","",""
"t250300_f4050_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel Oz","","",""
"t250300_f4050_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 40 to 50 Hz, Channel O2","","",""
"acc_valid_pct","Float","","Recommended","percent accuracy in all trials (congruent and incongruent trials)","","",""
"acc_valid_total_num","Float","","Recommended","total number of correct trials","","",""
"correctrt_total_mean","Float","","Recommended","Mean reaction time for all correct trials","","",""
"correctrt_total_sd","Float","","Recommended","Standard deviation of the reaction time for all correct trials","","",""
"acc_valid_congruent_pct","Float","","Recommended","percent accuracy for congruent (flanker) trials ","","",""
"correctrt_congruent_mean","Float","","Recommended","Mean reaction time for all correct congruent trials","","",""
"correctrt_congruent_sd","Float","","Recommended","Standard deviation of the reaction time for all correct congruent trials","","",""
"acc_valid_incongruent_pct","Float","","Recommended","percent accuracy for incongruent (flanker) trials ","","",""
"correctrt_incongruent_mean","Float","","Recommended","Mean reaction time for all correct incongruent trials","","",""
"correctrt_incongruent_sd","Float","","Recommended","Standard deviation of the reaction time for all correct incongruent trials","","",""
