"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"wordreason_woof","String","50","Recommended","""I. This is an animal that goes """"woof""""""","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_woof"
"wordreason_cleanaresp","String","50","Recommended","I. This has along handle - Response","","","Wisc_iv_Wordreason_cleanAresp"
"wordreason_cleana","String","50","Recommended","I. This has along handle","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_cleanA"
"wordreason_cleanbresp","String","50","Recommended","II. and is used with water toclean the floor - Response","","","Wisc_iv_Wordreason_CleanBresp"
"wordreason_cleanb","String","50","Recommended","II. and is used with water toclean the floor","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_CleanB"
"wordreason_batharesp","String","50","Recommended","I. This is used to dry yourself after a bath. - Response","","","Wisc_iv_Wordreason_BathAresp"
"wordreason_batha","String","50","Recommended","I. This is used to dry yourself after a bath.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_BathA"
"wordreason_bath","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Bath"
"wordreason_knobaresp","String","50","Recommended","I. This has a knob and people can open it and walk through it. - Response","","","Wisc_iv_Wordreason_KnobAresp"
"wordreason_knoba","String","50","Recommended","I. This has a knob and people can open it and walk through it.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_KnobA"
"wordreason_knob","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Knob"
"wordreason_smellaresp","String","50","Recommended","I. This is the part of your head used to smell things. - Response","","","Wisc_iv_Wordreason_SmellAresp"
"wordreason_smella","String","50","Recommended","I. This is the part of your head used to smell things.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_SmellA"
"wordreason_smell","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Smell"
"wordreason_earsaresp","String","50","Recommended","I. This is an animal with a long trunk and big ears. - Response","","","Wisc_iv_Wordreason_EarsAresp"
"wordreason_earsa","String","50","Recommended","I. This is an animal with a long trunk and big ears.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_EarsA"
"wordreason_ears","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Ears"
"wordreason_headaresp","String","50","Recommended","I. This is something you wear to cover your head. - Response","","","Wisc_iv_Wordreason_HeadAresp"
"wordreason_heada","String","50","Recommended","I. This is something you wear to cover your head.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_HeadA"
"wordreason_head","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Head"
"wordreason_sleeparesp","String","50","Recommended","I. This is a room where people sleep. - Response","","","Wisc_iv_Wordreason_SleepAresp"
"wordreason_sleepa","String","50","Recommended","I. This is a room where people sleep.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_SleepA"
"wordreason_sleep","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Sleep"
"wordreason_rainaresp","String","50","Recommended","I. This is on the ground after it rains - Response","","","Wisc_iv_Wordreason_RainAresp"
"wordreason_raina","String","50","Recommended","I. This is on the ground after it rains","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_RainA"
"wordreason_rainbresp","String","50","Recommended","II.  And it can make your clothes dirty. - Response","","","Wisc_iv_Wordreason_RainBresp"
"wordreason_rainb","String","50","Recommended","II.  And it can make your clothes dirty.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_RainB"
"wordreason_rain","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Rain"
"wordreason_colorsaresp","String","50","Recommended","I. This comes in many colors - Response","","","Wisc_iv_Wordreason_ColorsAresp"
"wordreason_colorsa","String","50","Recommended","I. This comes in many colors","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_ColorsA"
"wordreason_colorsbresp","String","50","Recommended","II. And it is used on walls. - Response","","","Wisc_iv_Wordreason_ColorsBresp"
"wordreason_colorsb","String","50","Recommended","II. And it is used on walls.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_ColorsB"
"wordreason_colors","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Colors"
"wordreason_pastaresp","String","50","Recommended","I. This is a place of learning - Response","","","Wisc_iv_Wordreason_PastAresp"
"wordreason_pasta","String","50","Recommended","I. This is a place of learning","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_PastA"
"wordreason_pastbresp","String","50","Recommended","II. And it can have many things from the past in it. - Response","","","Wisc_iv_Wordreason_PastBresp"
"wordreason_pastb","String","50","Recommended","II. And it can have many things from the past in it.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_PastB"
"wordreason_past","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Past"
"wordreason_skyaresp","String","50","Recommended","I. This is up in the sky - Response","","","Wisc_iv_Wordreason_SkyAresp"
"wordreason_skya","String","50","Recommended","I. This is up in the sky","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_SkyA"
"wordreason_skybresp","String","50","Recommended","II. And you can only see these at night. - Response","","","Wisc_iv_Wordreason_SkyBresp"
"wordreason_skyb","String","50","Recommended","II. And you can only see these at night.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_SkyB"
"wordreason_sky","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Sky"
"wordreason_newaresp","String","50","Recommended","""I. This is what people do to make things """"like new"""" - Response""","","","Wisc_iv_Wordreason_NewAresp"
"wordreason_newa","String","50","Recommended","""I. This is what people do to make things """"like new""""""","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_NewA"
"wordreason_newbresp","String","50","Recommended","II. and people do this to things that are broken. - Response","","","Wisc_iv_Wordreason_NewBresp"
"wordreason_newb","String","50","Recommended","II. and people do this to things that are broken.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_NewB"
"wordreason_new","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_New"
"wordreason_oceanaresp","String","50","Recommended","I. This can make food taste better - Response","","","Wisc_iv_Wordreason_OceanAresp"
"wordreason_oceana","String","50","Recommended","I. This can make food taste better","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_OceanA"
"wordreason_oceanbresp","String","50","Recommended","II. and it can be found in the ocean. - Response","","","Wisc_iv_Wordreason_OceanBresp"
"wordreason_oceanb","String","50","Recommended","II. and it can be found in the ocean.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_OceanB"
"wordreason_ocean","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Ocean"
"wordreason_naturearesp","String","50","Recommended","I. This is found in nature","","","Wisc_iv_Wordreason_NatureAresp"
"wordreason_naturea","String","50","Recommended","I. This is found in nature","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_NatureA"
"wordreason_naturebresp","String","50","Recommended","II. And it has water flowing from its mouth. - Response","","","Wisc_iv_Wordreason_NatureBresp"
"wordreason_natureb","String","50","Recommended","II. And it has water flowing from its mouth.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_NatureB"
"wordreason_nature","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Nature"
"wordreason_skinaresp","String","50","Recommended","I. These are protected by skin and bones - Response","","","Wisc_iv_Wordreason_SkinAresp"
"wordreason_skina","String","50","Recommended","I. These are protected by skin and bones","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_SkinA"
"wordreason_skinbresp","String","50","Recommended","II. And they can sometimes be replaced. - Response","","","Wisc_iv_Wordreason_SkinBresp"
"wordreason_skinb","String","50","Recommended","II. And they can sometimes be replaced.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_SkinB"
"wordreason_skin","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Skin"
"wordreason_protectaresp","String","50","Recommended","I. This can be broken - Response","","","Wisc_iv_Wordreason_ProtectAresp"
"wordreason_protecta","String","50","Recommended","I. This can be broken","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_ProtectA"
"wordreason_protectbresp","String","50","Recommended","II. And it is written down to protect people. - Response","","","Wisc_iv_Wordreason_ProtectBresp"
"wordreason_protectb","String","50","Recommended","II. And it is written down to protect people.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_ProtectB"
"wordreason_protect","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Protect"
"wordreason_discoveraresp","String","50","Recommended","I. This leads to new discoveries - Response","","","Wisc_iv_Wordreason_DiscoverAresp"
"wordreason_discovera","String","50","Recommended","I. This leads to new discoveries","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_DiscoverA"
"wordreason_discoverbresp","String","50","Recommended","II. And it involves a step-by-step process - Response","","","Wisc_iv_Wordreason_DiscoverBresp"
"wordreason_discoverb","String","50","Recommended","II. And it involves a step-by-step process","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_DiscoverB"
"wordreason_discovercresp","String","50","Recommended","III. And it may include experiments. - Response","","","Wisc_iv_Wordreason_DiscoverCresp"
"wordreason_discoverc","String","50","Recommended","III. And it may include experiments.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_DiscoverC"
"wordreason_discover","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Discover"
"wordreason_allowaresp","String","50","Recommended","I. This allows people to do or own something - Response","","","Wisc_iv_Wordreason_AllowAresp"
"wordreason_allowa","String","50","Recommended","I. This allows people to do or own something","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_AllowA"
"wordreason_allowbresp","String","50","Recommended","II. And it is given by the government - Response","","","Wisc_iv_Wordreason_AllowBresp"
"wordreason_allowb","String","50","Recommended","II. And it is given by the government","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_AllowB"
"wordreason_allowcresp","String","50","Recommended","III. And people may have to take a test to get it. - Response","","","Wisc_iv_Wordreason_AllowCresp"
"wordreason_allowc","String","50","Recommended","III. And people may have to take a test to get it.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_AllowC"
"wordreason_allow","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Allow"
"wordreason_wantaresp","String","50","Recommended","I. This is something most people want - Response","","","Wisc_iv_Wordreason_WantAresp"
"wordreason_wanta","String","50","Recommended","I. This is something most people want","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_WantA"
"wordreason_wantbresp","String","50","Recommended","II. And conflict prevents it - Response","","","Wisc_iv_Wordreason_WantBresp"
"wordreason_wantb","String","50","Recommended","II. And conflict prevents it","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_WantB"
"wordreason_wantcresp","String","50","Recommended","III. And governments try to keep it. - Response","","","Wisc_iv_Wordreason_WantCresp"
"wordreason_wantc","String","50","Recommended","III. And governments try to keep it.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_WantC"
"wordreason_want","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Want"
"wordreason_changearesp","String","50","Recommended","I. This is something everything has - Response","","","Wisc_iv_Wordreason_ChangeAresp"
"wordreason_changea","String","50","Recommended","I. This is something everything has","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_ChangeA"
"wordreason_changebresp","String","50","Recommended","II. And it changes every year - Response","","","Wisc_iv_Wordreason_ChangeBresp"
"wordreason_changeb","String","50","Recommended","II. And it changes every year","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_ChangeB"
"wordreason_changecresp","String","50","Recommended","III. And it can never decrease. - Response","","","Wisc_iv_Wordreason_ChangeCresp"
"wordreason_changec","String","50","Recommended","III. And it can never decrease.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_ChangeC"
"wordreason_change","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Change"
"wordreason_toucharesp","String","50","Recommended","I. This can't be touched - Response","","","Wisc_iv_Wordreason_TouchAresp"
"wordreason_toucha","String","50","Recommended","I. This can't be touched","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_TouchA"
"wordreason_touchbresp","String","50","Recommended","II. And it can't go backward - Response","","","Wisc_iv_Wordreason_TouchBresp"
"wordreason_touchb","String","50","Recommended","II. And it can't go backward","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_TouchB"
"wordreason_touchcresp","String","50","Recommended","III. And it can't stop. - Response","","","Wisc_iv_Wordreason_TouchCresp"
"wordreason_touchc","String","50","Recommended","III. And it can't stop.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_TouchC"
"wordreason_touch","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Touch"
"wordreason_placearesp","String","50","Recommended","I. This is a place - Response","","","Wisc_iv_Wordreason_PlaceAresp"
"wordreason_placea","String","50","Recommended","I. This is a place","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_PlaceA"
"wordreason_placebresp","String","50","Recommended","II. And it is protected from the weather - Response","","","Wisc_iv_Wordreason_PlaceBresp"
"wordreason_placeb","String","50","Recommended","II. And it is protected from the weather","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_PlaceB"
"wordreason_placecresp","String","50","Recommended","III. And it is found within something else. - Response","","","Wisc_iv_Wordreason_PlaceCresp"
"wordreason_placec","String","50","Recommended","III. And it is found within something else.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_PlaceC"
"wordreason_place","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Place"
"wordreason_riveraresp","String","50","Recommended","I. This can be a river - Response","","","Wisc_iv_Wordreason_RiverAresp"
"wordreason_rivera","String","50","Recommended","I. This can be a river","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_RiverA"
"wordreason_riverbresp","String","50","Recommended","II. And wars can change it - Response","","","Wisc_iv_Wordreason_RiverBresp"
"wordreason_riverb","String","50","Recommended","II. And wars can change it","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_RiverB"
"wordreason_rivercresp","String","50","Recommended","III. And two countries can share it. - Response","","","Wisc_iv_Wordreason_RiverCresp"
"wordreason_riverc","String","50","Recommended","III. And two countries can share it.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_RiverC"
"wordreason_river","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_River"
"wordreason_madearesp","String","50","Recommended","I. This is made by people - Response","","","Wisc_iv_Wordreason_MadeAresp"
"wordreason_madea","String","50","Recommended","I. This is made by people","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_MadeA"
"wordreason_madebresp","String","50","Recommended","II. And it can not be touched - Response","","","Wisc_iv_Wordreason_MadeBresp"
"wordreason_madeb","String","50","Recommended","II. And it can not be touched","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_MadeB"
"wordreason_madecresp","String","50","Recommended","III. And it has already happened. - Response","","","Wisc_iv_Wordreason_MadeCresp"
"wordreason_madec","String","50","Recommended","III. And it has already happened.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_MadeC"
"wordreason_made","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Made"
"wordreason_mindaresp","String","50","Recommended","I. This have never been seen or done before - Response","","","Wisc_iv_Wordreason_MindAresp"
"wordreason_minda","String","50","Recommended","I. This have never been seen or done before","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_MindA"
"wordreason_mindbresp","String","50","Recommended","II. And it can make our lives better or easier - Response","","","Wisc_iv_Wordreason_MindBresp"
"wordreason_mindb","String","50","Recommended","II. And it can make our lives better or easier","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_MindB"
"wordreason_mindcresp","String","50","Recommended","III. And it is a product of the mind. - Response","","","Wisc_iv_Wordreason_MindCresp"
"wordreason_mindc","String","50","Recommended","III. And it is a product of the mind.","Y;N","Y = Yes; N = No","Wisc_iv_Wordreason_MindC"
"wordreason_mind","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Wordreason_Mind"
"wordreason_score","Integer","","Recommended","WR Total Raw Score","0 :: 24","","Wisc_iv_Wordreason_Score"
"site","String","101","Recommended","Site","","Study Site",""
"visit","String","60","Recommended","Visit name","","",""
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"visit_year","Integer","","Recommended","Year of visit","","",""
