"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_00623","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_pua_l"
"restdata_00624","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_pua_r"
"restdata_00625","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_pul_l"
"restdata_00626","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_pul_r"
"restdata_00627","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and ACC_sub_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_acc_sub_l"
"restdata_00628","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and ACC_sub_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_acc_sub_r"
"restdata_00629","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and ACC_pre_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_acc_pre_l"
"restdata_00630","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and ACC_pre_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_acc_pre_r"
"restdata_00631","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and ACC_sup_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_acc_sup_l"
"restdata_00632","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and ACC_sup_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_acc_sup_r"
"restdata_00633","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and N_Acc_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_n_acc_l"
"restdata_00634","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and N_Acc_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_n_acc_r"
"restdata_00635","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and VTA_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_vta_l"
"restdata_00636","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and VTA_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_vta_r"
"restdata_00637","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and SN_pc_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_sn_pc_l"
"restdata_00638","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and SN_pc_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_sn_pc_r"
"restdata_00639","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and SN_pr_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_sn_pr_l"
"restdata_00640","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and SN_pr_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_sn_pr_r"
"restdata_00641","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Red_N_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_red_n_l"
"restdata_00642","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Red_N_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_red_n_r"
"restdata_00643","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and LC_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_lc_l"
"restdata_00644","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and LC_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_lc_r"
"restdata_00645","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Raphe_D of the AAL3v1 atlas.","","","frontal_sup_2_r_to_raphe_d"
"restdata_00646","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Raphe_M of the AAL3v1 atlas.","","","frontal_sup_2_r_to_raphe_m"
"restdata_00647","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Mid_2_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_mid_2_r"
"restdata_00648","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Inf_Oper_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_inf_oper_l"
"restdata_00649","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Inf_Oper_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_inf_oper_r"
"restdata_00650","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Inf_Tri_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_inf_tri_l"
"restdata_00651","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Inf_Tri_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_inf_tri_r"
"restdata_00652","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Inf_Orb_2_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_inf_orb_2_l"
"restdata_00653","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Inf_Orb_2_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_inf_orb_2_r"
"restdata_00654","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Rolandic_Oper_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_rolandic_oper_l"
"restdata_00655","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Rolandic_Oper_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_rolandic_oper_r"
"restdata_00656","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Supp_Motor_Area_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_supp_motor_area_l"
"restdata_00657","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Supp_Motor_Area_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_supp_motor_area_r"
"restdata_00658","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Olfactory_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_olfactory_l"
"restdata_00659","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Olfactory_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_olfactory_r"
"restdata_00660","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_sup_medial_l"
"restdata_00661","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_sup_medial_r"
"restdata_00662","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_med_orb_l"
"restdata_00663","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_frontal_med_orb_r"
"restdata_00664","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Rectus_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_rectus_l"
"restdata_00665","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Rectus_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_rectus_r"
"restdata_00666","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and OFCmed_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_ofcmed_l"
"restdata_00667","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and OFCmed_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_ofcmed_r"
"restdata_00668","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and OFCant_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_ofcant_l"
"restdata_00669","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and OFCant_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_ofcant_r"
"restdata_00670","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and OFCpost_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_ofcpost_l"
"restdata_00671","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and OFCpost_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_ofcpost_r"
"restdata_00672","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and OFClat_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_ofclat_l"
"restdata_00673","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and OFClat_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_ofclat_r"
"restdata_00674","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Insula_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_insula_l"
"restdata_00675","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Insula_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_insula_r"
"restdata_00676","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cingulate_Mid_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cingulate_mid_l"
"restdata_00677","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cingulate_Mid_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cingulate_mid_r"
"restdata_00678","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cingulate_Post_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cingulate_post_l"
"restdata_00679","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cingulate_Post_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cingulate_post_r"
"restdata_00680","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Hippocampus_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_hippocampus_l"
"restdata_00681","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Hippocampus_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_hippocampus_r"
"restdata_00682","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and ParaHippocampal_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_parahippocampal_l"
"restdata_00683","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and ParaHippocampal_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_parahippocampal_r"
"restdata_00684","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Amygdala_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_amygdala_l"
"restdata_00685","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Amygdala_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_amygdala_r"
"restdata_00686","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Calcarine_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_calcarine_l"
"restdata_00687","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Calcarine_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_calcarine_r"
"restdata_00688","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cuneus_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cuneus_l"
"restdata_00689","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cuneus_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cuneus_r"
"restdata_00690","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Lingual_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_lingual_l"
"restdata_00691","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Lingual_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_lingual_r"
"restdata_00692","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Occipital_Sup_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_occipital_sup_l"
"restdata_00693","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Occipital_Sup_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_occipital_sup_r"
"restdata_00694","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Occipital_Mid_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_occipital_mid_l"
"restdata_00695","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Occipital_Mid_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_occipital_mid_r"
"restdata_00696","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Occipital_Inf_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_occipital_inf_l"
"restdata_00697","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Occipital_Inf_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_occipital_inf_r"
"restdata_00698","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Fusiform_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_fusiform_l"
"restdata_00699","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Fusiform_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_fusiform_r"
"restdata_00700","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Postcentral_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_postcentral_l"
"restdata_00701","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Postcentral_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_postcentral_r"
"restdata_00702","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Parietal_Sup_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_parietal_sup_l"
"restdata_00703","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Parietal_Sup_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_parietal_sup_r"
"restdata_00704","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_parietal_inf_l"
"restdata_00705","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_parietal_inf_r"
"restdata_00706","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_supramarginal_l"
"restdata_00707","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_supramarginal_r"
"restdata_00708","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Angular_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_angular_l"
"restdata_00709","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Angular_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_angular_r"
"restdata_00710","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Precuneus_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_precuneus_l"
"restdata_00711","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Precuneus_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_precuneus_r"
"restdata_00712","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_paracentral_lobule_l"
"restdata_00713","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_paracentral_lobule_r"
"restdata_00714","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Caudate_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_caudate_l"
"restdata_00715","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Caudate_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_caudate_r"
"restdata_00716","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Putamen_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_putamen_l"
"restdata_00717","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Putamen_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_putamen_r"
"restdata_00718","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Pallidum_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_pallidum_l"
"restdata_00719","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Pallidum_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_pallidum_r"
"restdata_00720","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Heschl_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_heschl_l"
"restdata_00721","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Heschl_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_heschl_r"
"restdata_00722","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Temporal_Sup_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_temporal_sup_l"
"restdata_00723","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Temporal_Sup_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_temporal_sup_r"
"restdata_00724","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_temporal_pole_sup_l"
"restdata_00725","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_temporal_pole_sup_r"
"restdata_00726","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_temporal_mid_l"
"restdata_00727","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_temporal_mid_r"
"restdata_00728","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_temporal_pole_mid_l"
"restdata_00729","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_temporal_pole_mid_r"
"restdata_00730","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_temporal_inf_l"
"restdata_00731","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_temporal_inf_r"
"restdata_00732","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_crus1_l"
"restdata_00733","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_crus1_r"
"restdata_00734","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_crus2_l"
"restdata_00735","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_crus2_r"
"restdata_00736","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_3_l"
"restdata_00737","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_3_r"
"restdata_00738","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_4_5_l"
"restdata_00739","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_4_5_r"
"restdata_00740","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_6_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_6_l"
"restdata_00741","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_6_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_6_r"
"restdata_00742","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_7b_l"
"restdata_00743","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_7b_r"
"restdata_00744","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_8_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_8_l"
"restdata_00745","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_8_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_8_r"
"restdata_00746","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_9_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_9_l"
"restdata_00747","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_9_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_9_r"
"restdata_00748","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_10_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_10_l"
"restdata_00749","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Cerebellum_10_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_cerebellum_10_r"
"restdata_00750","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Vermis_1_2 of the AAL3v1 atlas.","","","frontal_mid_2_l_to_vermis_1_2"
"restdata_00751","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Vermis_3 of the AAL3v1 atlas.","","","frontal_mid_2_l_to_vermis_3"
"restdata_00752","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Vermis_4_5 of the AAL3v1 atlas.","","","frontal_mid_2_l_to_vermis_4_5"
"restdata_00753","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Vermis_6 of the AAL3v1 atlas.","","","frontal_mid_2_l_to_vermis_6"
"restdata_00754","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Vermis_7 of the AAL3v1 atlas.","","","frontal_mid_2_l_to_vermis_7"
"restdata_00755","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Vermis_8 of the AAL3v1 atlas.","","","frontal_mid_2_l_to_vermis_8"
"restdata_00756","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Vermis_9 of the AAL3v1 atlas.","","","frontal_mid_2_l_to_vermis_9"
"restdata_00757","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Vermis_10 of the AAL3v1 atlas.","","","frontal_mid_2_l_to_vermis_10"
"restdata_00758","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_AV_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_av_l"
"restdata_00759","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_AV_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_av_r"
"restdata_00760","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_LP_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_lp_l"
"restdata_00761","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_LP_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_lp_r"
"restdata_00762","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_VA_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_va_l"
"restdata_00763","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_VA_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_va_r"
"restdata_00764","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_VL_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_vl_l"
"restdata_00765","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_VL_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_vl_r"
"restdata_00766","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_vpl_l"
"restdata_00767","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_vpl_r"
"restdata_00768","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_IL_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_il_l"
"restdata_00769","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_IL_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_il_r"
"restdata_00770","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_mdm_l"
