"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"pp_rit_conv_skil_rss","Integer","","Recommended","Pragmatic Profile. Rituals and Conversational Skills. Raw Score Subtotal","","","rit_conv_calc_total"
"pp_ask_info_23","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 23 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_24","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 24 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_25","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 25""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_26","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 26 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_27","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 27 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_28","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 28 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_29","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 29 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_30","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 30 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_31","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 31 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_32","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 32 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_33","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 33 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_34","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 34 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_35","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 35""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_36","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 36 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_37","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 37 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_38","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 38 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_39","Integer","","Required","""Pragmatic Profile. Asking For, Giving, and responding to Information. 39 ""","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_ask_info_rss","Integer","","Recommended","""Pragmatic Profile. Asking For, Giving, and responding to Information. Raw Score Subtotal""","","","agr_info_calc_total"
"pp_nonverbal_skil_40","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 40","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_41","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 41","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_42","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 42","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_43","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 43","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_44","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 44","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_45","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 45","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_46","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 46","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_47","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 47","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_48","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 48","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_49","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 49","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_50","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 50","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_51","Integer","","Required","Pragmatic Profile. Nonverbal Communication Skills. 51","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_52","Integer","","Recommended","Pragmatic Profile. Nonverbal Communication Skills. 52","0::4; -9","0 = Not observed; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always; -9 = Not appropriate",""
"pp_nonverbal_skil_rss","Integer","","Recommended","Pragmatic Profile. Nonverbal Communication Skills. Raw Score Subtotal","","","nonverbal_calc_total"
"pp_rs","Integer","","Recommended","Pragmatic Profile. Raw Score","","","raw_score"
"pp_crit","String","20","Recommended","Pragmatic Profile. Criterion Score for Age","","","criterion_score"
"celf4_ci_percent_level","Integer","","Recommended","Confidence Interval %ile Level Used","68;90;95","",""
"celf4_cl_ssss_form_1","Integer","","Recommended","Form 1 Core Language Sum of Subtest Scaled Scores","","",""
"celf4_cl_ss_form_1","Integer","","Recommended","Form 1 Core Language Standard Score","","",""
"celf4_cl_ssss_form_2","Integer","","Recommended","Form 2 Core Language Sum of Subtest Scaled Scores","","",""
"celf4_cl_ss_form_2","Integer","","Recommended","Form 2 Core Language Standard Score","","",""
"agr_info_always","Integer","","Recommended","Pragmatic Profile. Asking For, Giving, and responding to Information. Raw Score Subtotal for Always","","",""
"agr_info_never","Integer","","Recommended","Pragmatic Profile. Asking For, Giving, and responding to Information. Raw Score Subtotal for Never","","",""
"agr_info_often","Integer","","Recommended","Pragmatic Profile. Asking For, Giving, and responding to Information. Raw Score Subtotal for Often","","",""
"agr_info_sometimes","Integer","","Recommended","Pragmatic Profile. Asking For, Giving, and responding to Information. Raw Score Subtotal for Sometimes","","",""
"nonverbal_always","Integer","","Recommended","Pragmatic Profile. Nonverbal Communication Skills. Raw Score Subtotal for Always","","",""
"nonverbal_never","Integer","","Recommended","Pragmatic Profile. Nonverbal Communication Skills. Raw Score Subtotal for Never","","",""
"nonverbal_often","Integer","","Recommended","Pragmatic Profile. Nonverbal Communication Skills. Raw Score Subtotal for Often","","",""
"nonverbal_sometimes","Integer","","Recommended","Pragmatic Profile. Nonverbal Communication Skills. Raw Score Subtotal for Sometimes","","",""
"rit_conv_always","Integer","","Recommended","Pragmatic Profile. Rituals and Conversational Skills. Raw Score Subtotal for Always","","",""
"rit_conv_never","Integer","","Recommended","Pragmatic Profile. Rituals and Conversational Skills. Raw Score Subtotal for Never","","",""
"rit_conv_often","Integer","","Recommended","Pragmatic Profile. Rituals and Conversational Skills. Raw Score Subtotal for Often","","",""
"rit_conv_sometimes","Integer","","Recommended","Pragmatic Profile. Rituals and Conversational Skills. Raw Score Subtotal for Sometimes","","",""
