"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dti_mo_wm_rh_cuneus_mn","Float","","Recommended","Right Cuneus White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4851"
"dti_mo_wm_rh_cuneus_md","Float","","Recommended","Right Cuneus White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4853"
"dti_mo_wm_rh_cuneus_sd","Float","","Recommended","Right Cuneus White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4852"
"dti_mo_wm_rh_entorhinal_mn","Float","","Recommended","Right Entorhinal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4860"
"dti_mo_wm_rh_entorhinal_md","Float","","Recommended","Right Entorhinal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4862"
"dti_mo_wm_rh_entorhinal_sd","Float","","Recommended","Right Entorhinal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4861"
"dti_mo_wm_rh_frtpole_mn","Float","","Recommended","Right Frontal pole White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5094"
"dti_mo_wm_rh_frtpole_md","Float","","Recommended","Right Frontal pole White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5096"
"dti_mo_wm_rh_frtpole_sd","Float","","Recommended","Right Frontal pole White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5095"
"dti_mo_wm_rh_fusiform_mn","Float","","Recommended","Right Fusiform White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4869"
"dti_mo_wm_rh_fusiform_md","Float","","Recommended","Right Fusiform White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4871"
"dti_mo_wm_rh_fusiform_sd","Float","","Recommended","Right Fusiform White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4870"
"dti_mo_wm_rh_inferiorpar_mn","Float","","Recommended","Right Inferior parietal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4878"
"dti_mo_wm_rh_inferiorpar_md","Float","","Recommended","Right Inferior parietal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4880"
"dti_mo_wm_rh_inferiorpar_sd","Float","","Recommended","Right Inferior parietal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4879"
"dti_mo_wm_rh_inferiortmp_mn","Float","","Recommended","Right Inferior temporal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4887"
"dti_mo_wm_rh_inferiortmp_md","Float","","Recommended","Right Inferior temporal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4889"
"dti_mo_wm_rh_inferiortmp_sd","Float","","Recommended","Right Inferior temporal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4888"
"dti_mo_wm_rh_insula_mn","Float","","Recommended","Right Insula White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5121"
"dti_mo_wm_rh_insula_md","Float","","Recommended","Right Insula White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5123"
"dti_mo_wm_rh_insula_sd","Float","","Recommended","Right Insula White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5122"
"dti_mo_wm_rh_isthmuscgl_mn","Float","","Recommended","Right Isthmus cingulate White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4896"
"dti_mo_wm_rh_isthmuscgl_md","Float","","Recommended","Right Isthmus cingulate White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4898"
"dti_mo_wm_rh_isthmuscgl_sd","Float","","Recommended","Right Isthmus cingulate White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4897"
"dti_mo_wm_rh_latoccipital_mn","Float","","Recommended","Right Lateral occipital White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4905"
"dti_mo_wm_rh_latoccipital_md","Float","","Recommended","Right Lateral occipital White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4907"
"dti_mo_wm_rh_latoccipital_sd","Float","","Recommended","Right Lateral occipital White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4906"
"dti_mo_wm_rh_latorbitofrt_mn","Float","","Recommended","Right Lateral orbitofrontal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4914"
"dti_mo_wm_rh_latorbitofrt_md","Float","","Recommended","Right Lateral orbitofrontal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4916"
"dti_mo_wm_rh_latorbitofrt_sd","Float","","Recommended","Right Lateral orbitofrontal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4915"
"dti_mo_wm_rh_lingual_mn","Float","","Recommended","Right Lingual White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4923"
"dti_mo_wm_rh_lingual_md","Float","","Recommended","Right Lingual White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4925"
"dti_mo_wm_rh_lingual_sd","Float","","Recommended","Right Lingual White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4924"
"dti_mo_wm_rh_mdlorbitofrt_mn","Float","","Recommended","Right Medial orbitofrontal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4932"
"dti_mo_wm_rh_mdlorbitofrt_md","Float","","Recommended","Right Medial orbitofrontal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4934"
"dti_mo_wm_rh_mdlorbitofrt_sd","Float","","Recommended","Right Medial orbitofrontal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4933"
"dti_mo_wm_rh_midtmp_mn","Float","","Recommended","Right  middle temporal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4941"
"dti_mo_wm_rh_midtmp_md","Float","","Recommended","Right  middle temporal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4943"
"dti_mo_wm_rh_midtmp_sd","Float","","Recommended","Right  middle temporal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4942"
"dti_mo_wm_rh_paracentral_mn","Float","","Recommended","Right Paracentral White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4959"
"dti_mo_wm_rh_paracentral_md","Float","","Recommended","Right Paracentral White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4961"
"dti_mo_wm_rh_paracentral_sd","Float","","Recommended","Right Paracentral White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4960"
"dti_mo_wm_rh_parahpc_mn","Float","","Recommended","Right Parahippocampal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4950"
"dti_mo_wm_rh_parahpc_md","Float","","Recommended","Right Parahippocampal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4952"
"dti_mo_wm_rh_parahpc_sd","Float","","Recommended","Right Parahippocampal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4951"
"dti_mo_wm_rh_parsopercls_mn","Float","","Recommended","Right Pars opercularis White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4968"
"dti_mo_wm_rh_parsopercls_md","Float","","Recommended","Right Pars opercularis White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4970"
"dti_mo_wm_rh_parsopercls_sd","Float","","Recommended","Right Pars opercularis White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4969"
"dti_mo_wm_rh_parsorbitalis_mn","Float","","Recommended","Right Pars orbitalis White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4977"
"dti_mo_wm_rh_parsorbitalis_md","Float","","Recommended","Right Pars orbitalis White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4979"
"dti_mo_wm_rh_parsorbitalis_sd","Float","","Recommended","Right Pars orbitalis White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4978"
"dti_mo_wm_rh_parstriagl_mn","Float","","Recommended","Right Pars triangularis White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4986"
"dti_mo_wm_rh_parstriagl_md","Float","","Recommended","Right Pars triangularis White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4988"
"dti_mo_wm_rh_parstriagl_sd","Float","","Recommended","Right Pars triangularis White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4987"
"dti_mo_wm_rh_periclc_mn","Float","","Recommended","Right Pericalcarine White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4995"
"dti_mo_wm_rh_periclc_md","Float","","Recommended","Right Pericalcarine White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4997"
"dti_mo_wm_rh_periclc_sd","Float","","Recommended","Right Pericalcarine White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4996"
"dti_mo_wm_rh_postcentral_mn","Float","","Recommended","Right Postcentral White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5004"
"dti_mo_wm_rh_postcentral_md","Float","","Recommended","Right Postcentral White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5006"
"dti_mo_wm_rh_postcentral_sd","Float","","Recommended","Right Postcentral White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5005"
"dti_mo_wm_rh_postcgl_mn","Float","","Recommended","Right Posterior cingulate White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5013"
"dti_mo_wm_rh_postcgl_md","Float","","Recommended","Right Posterior cingulate White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5015"
"dti_mo_wm_rh_postcgl_sd","Float","","Recommended","Right Posterior cingulate White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5014"
"dti_mo_wm_rh_precentral_mn","Float","","Recommended","Right Precentral White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5022"
"dti_mo_wm_rh_precentral_md","Float","","Recommended","Right Precentral White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5024"
"dti_mo_wm_rh_precentral_sd","Float","","Recommended","Right Precentral White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5023"
"dti_mo_wm_rh_precuneus_mn","Float","","Recommended","Right Precuneus White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5031"
"dti_mo_wm_rh_precuneus_md","Float","","Recommended","Right Precuneus White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5033"
"dti_mo_wm_rh_precuneus_sd","Float","","Recommended","Right Precuneus White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5032"
"dti_mo_wm_rh_rostralantcgl_mn","Float","","Recommended","Right Rostral anterior cingulate White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5040"
"dti_mo_wm_rh_rostralantcgl_md","Float","","Recommended","Right Rostral anterior cingulate White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5042"
"dti_mo_wm_rh_rostralantcgl_sd","Float","","Recommended","Right Rostral anterior cingulate White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5041"
"dti_mo_wm_rh_rostralmidfrt_mn","Float","","Recommended","Right Rostral middle frontal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5049"
"dti_mo_wm_rh_rostralmidfrt_md","Float","","Recommended","Right Rostral middle frontal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5051"
"dti_mo_wm_rh_rostralmidfrt_sd","Float","","Recommended","Right Rostral middle frontal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5050"
"dti_mo_wm_rh_supfrt_mn","Float","","Recommended","Right Superior frontal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5058"
"dti_mo_wm_rh_supfrt_md","Float","","Recommended","Right Superior frontal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5060"
"dti_mo_wm_rh_supfrt_sd","Float","","Recommended","Right Superior frontal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5059"
"dti_mo_wm_rh_suppar_mn","Float","","Recommended","Right Superior parietal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5067"
"dti_mo_wm_rh_suppar_md","Float","","Recommended","Right Superior parietal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5069"
"dti_mo_wm_rh_suppar_sd","Float","","Recommended","Right Superior parietal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5068"
"dti_mo_wm_rh_suptmp_mn","Float","","Recommended","Right Superior temporal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5076"
"dti_mo_wm_rh_suptmp_md","Float","","Recommended","Right Superior temporal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5078"
"dti_mo_wm_rh_suptmp_sd","Float","","Recommended","Right Superior temporal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5077"
"dti_mo_wm_rh_supramrg_mn","Float","","Recommended","Right Supramarginal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5085"
"dti_mo_wm_rh_supramrg_md","Float","","Recommended","Right Supramarginal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5087"
"dti_mo_wm_rh_supramrg_sd","Float","","Recommended","Right Supramarginal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5086"
"dti_mo_wm_rh_tmppole_mn","Float","","Recommended","Right Temporal pole White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5103"
"dti_mo_wm_rh_tmppole_md","Float","","Recommended","Right Temporal pole White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5105"
"dti_mo_wm_rh_tmppole_sd","Float","","Recommended","Right Temporal pole White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5104"
"dti_mo_wm_rh_trsvtmp_mn","Float","","Recommended","Right Transverse temporal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_5112"
"dti_mo_wm_rh_trsvtmp_md","Float","","Recommended","Right Transverse temporal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_5114"
"dti_mo_wm_rh_trsvtmp_sd","Float","","Recommended","Right Transverse temporal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_5113"
"dti_no_3rd_ventricle_mn","Float","","Recommended","3rd-Ventricle, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4254"
"dti_no_3rd_ventricle_md","Float","","Recommended","3rd-Ventricle, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4256"
"dti_no_3rd_ventricle_sd","Float","","Recommended","3rd-Ventricle, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4255"
"dti_no_4th_ventricle_mn","Float","","Recommended","4th-Ventricle, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4263"
"dti_no_4th_ventricle_md","Float","","Recommended","4th-Ventricle, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4265"
"dti_no_4th_ventricle_sd","Float","","Recommended","4th-Ventricle, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4264"
"dti_no_brain_stem_mn","Float","","Recommended","Brain-Stem, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4272"
"dti_no_brain_stem_md","Float","","Recommended","Brain-Stem, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4274"
"dti_no_brain_stem_sd","Float","","Recommended","Brain-Stem, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4273"
"dti_no_cc_ant_mn","Float","","Recommended","CC_ anterior, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4506"
"dti_no_cc_ant_md","Float","","Recommended","CC_ anterior, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4508"
"dti_no_cc_ant_sd","Float","","Recommended","CC_ anterior, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4507"
"dti_no_cc_central_mn","Float","","Recommended","CC_Central, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4488"
"dti_no_cc_central_md","Float","","Recommended","CC_Central, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4490"
"dti_no_cc_central_sd","Float","","Recommended","CC_Central, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4489"
"dti_no_cc_mid_ant_mn","Float","","Recommended","CC_Mid_ anterior, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4497"
"dti_no_cc_mid_ant_md","Float","","Recommended","CC_Mid_ anterior, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4499"
"dti_no_cc_mid_ant_sd","Float","","Recommended","CC_Mid_ anterior, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4498"
"dti_no_cc_mid_post_mn","Float","","Recommended","CC_Mid_Posterior, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4479"
"dti_no_cc_mid_post_md","Float","","Recommended","CC_Mid_Posterior, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4481"
"dti_no_cc_mid_post_sd","Float","","Recommended","CC_Mid_Posterior, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4480"
"dti_no_cc_post_mn","Float","","Recommended","CC_Posterior, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4470"
"dti_no_cc_post_md","Float","","Recommended","CC_Posterior, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4472"
"dti_no_cc_post_sd","Float","","Recommended","CC_Posterior, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4471"
"dti_no_csf_mn","Float","","Recommended","CSF, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4299"
"dti_no_csf_md","Float","","Recommended","CSF, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4301"
"dti_no_csf_sd","Float","","Recommended","CSF, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4300"
"dti_no_lacc_area_mn","Float","","Recommended","Accumbens area, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4308"
"dti_no_lacc_area_md","Float","","Recommended","Accumbens area, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4310"
"dti_no_lacc_area_sd","Float","","Recommended","Accumbens area, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4309"
"dti_no_lamygdala_mn","Float","","Recommended","Amygdala, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4290"
"dti_no_lamygdala_md","Float","","Recommended","Amygdala, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4292"
"dti_no_lamygdala_sd","Float","","Recommended","Amygdala, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4291"
"dti_no_lcaudate_mn","Float","","Recommended","Caudate, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4227"
"dti_no_lcaudate_md","Float","","Recommended","Caudate, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4229"
"dti_no_lcaudate_sd","Float","","Recommended","Caudate, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4228"
"dti_no_lcrbl_cortex_mn","Float","","Recommended","Cerebellum Cortex, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4209"
"dti_no_lcrbl_cortex_md","Float","","Recommended","Cerebellum Cortex, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4211"
"dti_no_lcrbl_cortex_sd","Float","","Recommended","Cerebellum Cortex, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4210"
"dti_no_lcrbl_wm_mn","Float","","Recommended","Cerebellum White Matter, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4200"
"dti_no_lcrbl_wm_md","Float","","Recommended","Cerebellum White Matter, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4202"
"dti_no_lcrbl_wm_sd","Float","","Recommended","Cerebellum White Matter, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4201"
"dti_no_lcerebral_wm_mn","Float","","Recommended","Cerebral White Matter, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4173"
"dti_no_lcerebral_wm_md","Float","","Recommended","Cerebral White Matter, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4175"
"dti_no_lcerebral_wm_sd","Float","","Recommended","Cerebral White Matter, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4174"
"dti_no_lchoroid_plexus_mn","Float","","Recommended","choroid plexus, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4326"
"dti_no_lchoroid_plexus_md","Float","","Recommended","choroid plexus, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4328"
"dti_no_lchoroid_plexus_sd","Float","","Recommended","choroid plexus, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4327"
"dti_no_lhippocampus_mn","Float","","Recommended","Hippocampus, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4281"
"dti_no_lhippocampus_md","Float","","Recommended","Hippocampus, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4283"
"dti_no_lhippocampus_sd","Float","","Recommended","Hippocampus, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4282"
"dti_no_linf_lat_vent_mn","Float","","Recommended","Inf Lat Vent, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4191"
"dti_no_linf_lat_vent_md","Float","","Recommended","Inf Lat Vent, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4193"
"dti_no_linf_lat_vent_sd","Float","","Recommended","Inf Lat Vent, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4192"
"dti_no_llat_ventricle_mn","Float","","Recommended","Lateral  Ventricle, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4182"
"dti_no_llat_ventricle_md","Float","","Recommended","Lateral  Ventricle, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4184"
"dti_no_llat_ventricle_sd","Float","","Recommended","Lateral  Ventricle, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4183"
"dti_no_lpallidum_mn","Float","","Recommended","Pallidum, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4245"
"dti_no_lpallidum_md","Float","","Recommended","Pallidum, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4247"
"dti_no_lpallidum_sd","Float","","Recommended","Pallidum, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4246"
"dti_no_lputamen_mn","Float","","Recommended","Putamen, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4236"
"dti_no_lputamen_md","Float","","Recommended","Putamen, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4238"
"dti_no_lputamen_sd","Float","","Recommended","Putamen, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4237"
"dti_no_lthalamus_proper_mn","Float","","Recommended","Thalamus Proper, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4218"
"dti_no_lthalamus_proper_md","Float","","Recommended","Thalamus Proper, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4220"
"dti_no_lthalamus_proper_sd","Float","","Recommended","Thalamus Proper, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4219"
"dti_no_lventraldc_mn","Float","","Recommended","VentralDC, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4317"
"dti_no_lventraldc_md","Float","","Recommended","VentralDC, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4319"
"dti_no_lventraldc_sd","Float","","Recommended","VentralDC, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4318"
"dti_no_optic_chiasm_mn","Float","","Recommended","Optic-Chiasm, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4461"
"dti_no_optic_chiasm_md","Float","","Recommended","Optic-Chiasm, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4463"
"dti_no_optic_chiasm_sd","Float","","Recommended","Optic-Chiasm, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4462"
"dti_no_racc_area_mn","Float","","Recommended","Accumbens area, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4434"
"dti_no_racc_area_md","Float","","Recommended","Accumbens area, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4436"
"dti_no_racc_area_sd","Float","","Recommended","Accumbens area, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4435"
"dti_no_ramygdala_mn","Float","","Recommended","Amygdala, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4425"
"dti_no_ramygdala_md","Float","","Recommended","Amygdala, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4427"
"dti_no_ramygdala_sd","Float","","Recommended","Amygdala, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4426"
"dti_no_rcaudate_mn","Float","","Recommended","Caudate, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4389"
"dti_no_rcaudate_md","Float","","Recommended","Caudate, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4391"
"dti_no_rcaudate_sd","Float","","Recommended","Caudate, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4390"
"dti_no_rcrbl_cortex_mn","Float","","Recommended","Cerebellum Cortex, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4371"
"dti_no_rcrbl_cortex_md","Float","","Recommended","Cerebellum Cortex, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4373"
"dti_no_rcrbl_cortex_sd","Float","","Recommended","Cerebellum Cortex, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4372"
"dti_no_rcrbl_wm_mn","Float","","Recommended","Cerebellum White Matter, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4362"
"dti_no_rcrbl_wm_md","Float","","Recommended","Cerebellum White Matter, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4364"
"dti_no_rcrbl_wm_sd","Float","","Recommended","Cerebellum White Matter, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4363"
"dti_no_rcerebral_wm_mn","Float","","Recommended","Cerebral White Matter, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4335"
"dti_no_rcerebral_wm_md","Float","","Recommended","Cerebral White Matter, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4337"
"dti_no_rcerebral_wm_sd","Float","","Recommended","Cerebral White Matter, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4336"
"dti_no_rchoroid_plexus_mn","Float","","Recommended","choroid plexus, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4452"
"dti_no_rchoroid_plexus_md","Float","","Recommended","choroid plexus, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4454"
"dti_no_rchoroid_plexus_sd","Float","","Recommended","choroid plexus, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4453"
"dti_no_rhippocampus_mn","Float","","Recommended","Hippocampus, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4416"
"dti_no_rhippocampus_md","Float","","Recommended","Hippocampus, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4418"
"dti_no_rhippocampus_sd","Float","","Recommended","Hippocampus, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4417"
"dti_no_rinf_lat_vent_mn","Float","","Recommended","Inf Lat Vent, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4353"
"dti_no_rinf_lat_vent_md","Float","","Recommended","Inf Lat Vent, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4355"
"dti_no_rinf_lat_vent_sd","Float","","Recommended","Inf Lat Vent, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4354"
"dti_no_rlat_ventricle_mn","Float","","Recommended","Lateral  Ventricle, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4344"
"dti_no_rlat_ventricle_md","Float","","Recommended","Lateral  Ventricle, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4346"
"dti_no_rlat_ventricle_sd","Float","","Recommended","Lateral  Ventricle, DTI Tensor Norm -- Standard Deviation","","mm^2 s^-1","id_4345"
"dti_no_rpallidum_mn","Float","","Recommended","Pallidum, DTI Tensor Norm -- Mean","","mm^2 s^-1","id_4407"
"dti_no_rpallidum_md","Float","","Recommended","Pallidum, DTI Tensor Norm -- Median","","mm^2 s^-1","id_4409"
