"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_06025","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","amygdala_l_to_temporal_pole_sup_l"
"restdata_06026","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","amygdala_l_to_temporal_pole_sup_r"
"restdata_06027","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Temporal_Mid_L of the AAL3v1 atlas.","","","amygdala_l_to_temporal_mid_l"
"restdata_06028","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Temporal_Mid_R of the AAL3v1 atlas.","","","amygdala_l_to_temporal_mid_r"
"restdata_06029","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","amygdala_l_to_temporal_pole_mid_l"
"restdata_06030","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","amygdala_l_to_temporal_pole_mid_r"
"restdata_06031","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Temporal_Inf_L of the AAL3v1 atlas.","","","amygdala_l_to_temporal_inf_l"
"restdata_06032","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Temporal_Inf_R of the AAL3v1 atlas.","","","amygdala_l_to_temporal_inf_r"
"restdata_06033","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_crus1_l"
"restdata_06034","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_crus1_r"
"restdata_06035","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_crus2_l"
"restdata_06036","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_crus2_r"
"restdata_06037","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_3_L of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_3_l"
"restdata_06038","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_3_R of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_3_r"
"restdata_06039","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_4_5_l"
"restdata_06040","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_4_5_r"
"restdata_06041","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_6_L of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_6_l"
"restdata_06042","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_6_R of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_6_r"
"restdata_06043","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_7b_l"
"restdata_06044","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_7b_r"
"restdata_06045","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_8_L of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_8_l"
"restdata_06046","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_8_R of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_8_r"
"restdata_06047","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_9_L of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_9_l"
"restdata_06048","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_9_R of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_9_r"
"restdata_06049","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_10_L of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_10_l"
"restdata_06050","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cerebellum_10_R of the AAL3v1 atlas.","","","amygdala_l_to_cerebellum_10_r"
"restdata_06051","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Vermis_1_2 of the AAL3v1 atlas.","","","amygdala_l_to_vermis_1_2"
"restdata_06052","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Vermis_3 of the AAL3v1 atlas.","","","amygdala_l_to_vermis_3"
"restdata_06053","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Vermis_4_5 of the AAL3v1 atlas.","","","amygdala_l_to_vermis_4_5"
"restdata_06054","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Vermis_6 of the AAL3v1 atlas.","","","amygdala_l_to_vermis_6"
"restdata_06055","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Vermis_7 of the AAL3v1 atlas.","","","amygdala_l_to_vermis_7"
"restdata_06056","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Vermis_8 of the AAL3v1 atlas.","","","amygdala_l_to_vermis_8"
"restdata_06057","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Vermis_9 of the AAL3v1 atlas.","","","amygdala_l_to_vermis_9"
"restdata_06058","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Vermis_10 of the AAL3v1 atlas.","","","amygdala_l_to_vermis_10"
"restdata_06059","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_AV_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_av_l"
"restdata_06060","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_AV_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_av_r"
"restdata_06061","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_LP_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_lp_l"
"restdata_06062","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_LP_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_lp_r"
"restdata_06063","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_VA_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_va_l"
"restdata_06064","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_VA_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_va_r"
"restdata_06065","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_VL_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_vl_l"
"restdata_06066","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_VL_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_vl_r"
"restdata_06067","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_VPL_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_vpl_l"
"restdata_06068","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_VPL_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_vpl_r"
"restdata_06069","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_IL_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_il_l"
"restdata_06070","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_IL_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_il_r"
"restdata_06071","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_MDm_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_mdm_l"
"restdata_06072","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_MDm_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_mdm_r"
"restdata_06073","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_MDl_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_mdl_l"
"restdata_06074","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_MDl_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_mdl_r"
"restdata_06075","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_LGN_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_lgn_l"
"restdata_06076","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_LGN_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_lgn_r"
"restdata_06077","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_MGN_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_mgn_l"
"restdata_06078","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_MGN_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_mgn_r"
"restdata_06079","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_PuI_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_pui_l"
"restdata_06080","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_PuI_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_pui_r"
"restdata_06081","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_PuM_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_pum_l"
"restdata_06082","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_PuM_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_pum_r"
"restdata_06083","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_PuA_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_pua_l"
"restdata_06084","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_PuA_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_pua_r"
"restdata_06085","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_PuL_L of the AAL3v1 atlas.","","","amygdala_l_to_thal_pul_l"
"restdata_06086","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Thal_PuL_R of the AAL3v1 atlas.","","","amygdala_l_to_thal_pul_r"
"restdata_06087","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and ACC_sub_L of the AAL3v1 atlas.","","","amygdala_l_to_acc_sub_l"
"restdata_06088","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and ACC_sub_R of the AAL3v1 atlas.","","","amygdala_l_to_acc_sub_r"
"restdata_06089","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and ACC_pre_L of the AAL3v1 atlas.","","","amygdala_l_to_acc_pre_l"
"restdata_06090","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and ACC_pre_R of the AAL3v1 atlas.","","","amygdala_l_to_acc_pre_r"
"restdata_06091","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and ACC_sup_L of the AAL3v1 atlas.","","","amygdala_l_to_acc_sup_l"
"restdata_06092","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and ACC_sup_R of the AAL3v1 atlas.","","","amygdala_l_to_acc_sup_r"
"restdata_06093","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and N_Acc_L of the AAL3v1 atlas.","","","amygdala_l_to_n_acc_l"
"restdata_06094","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and N_Acc_R of the AAL3v1 atlas.","","","amygdala_l_to_n_acc_r"
"restdata_06095","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and VTA_L of the AAL3v1 atlas.","","","amygdala_l_to_vta_l"
"restdata_06096","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and VTA_R of the AAL3v1 atlas.","","","amygdala_l_to_vta_r"
"restdata_06097","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and SN_pc_L of the AAL3v1 atlas.","","","amygdala_l_to_sn_pc_l"
"restdata_06098","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and SN_pc_R of the AAL3v1 atlas.","","","amygdala_l_to_sn_pc_r"
"restdata_06099","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and SN_pr_L of the AAL3v1 atlas.","","","amygdala_l_to_sn_pr_l"
"restdata_06100","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and SN_pr_R of the AAL3v1 atlas.","","","amygdala_l_to_sn_pr_r"
"restdata_06101","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Red_N_L of the AAL3v1 atlas.","","","amygdala_l_to_red_n_l"
"restdata_06102","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Red_N_R of the AAL3v1 atlas.","","","amygdala_l_to_red_n_r"
"restdata_06103","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and LC_L of the AAL3v1 atlas.","","","amygdala_l_to_lc_l"
"restdata_06104","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and LC_R of the AAL3v1 atlas.","","","amygdala_l_to_lc_r"
"restdata_06105","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Raphe_D of the AAL3v1 atlas.","","","amygdala_l_to_raphe_d"
"restdata_06106","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Raphe_M of the AAL3v1 atlas.","","","amygdala_l_to_raphe_m"
"restdata_06107","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Calcarine_L of the AAL3v1 atlas.","","","amygdala_r_to_calcarine_l"
"restdata_06108","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Calcarine_R of the AAL3v1 atlas.","","","amygdala_r_to_calcarine_r"
"restdata_06109","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cuneus_L of the AAL3v1 atlas.","","","amygdala_r_to_cuneus_l"
"restdata_06110","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cuneus_R of the AAL3v1 atlas.","","","amygdala_r_to_cuneus_r"
"restdata_06111","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Lingual_L of the AAL3v1 atlas.","","","amygdala_r_to_lingual_l"
"restdata_06112","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Lingual_R of the AAL3v1 atlas.","","","amygdala_r_to_lingual_r"
"restdata_06113","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Occipital_Sup_L of the AAL3v1 atlas.","","","amygdala_r_to_occipital_sup_l"
"restdata_06114","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Occipital_Sup_R of the AAL3v1 atlas.","","","amygdala_r_to_occipital_sup_r"
"restdata_06115","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Occipital_Mid_L of the AAL3v1 atlas.","","","amygdala_r_to_occipital_mid_l"
"restdata_06116","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Occipital_Mid_R of the AAL3v1 atlas.","","","amygdala_r_to_occipital_mid_r"
"restdata_06117","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Occipital_Inf_L of the AAL3v1 atlas.","","","amygdala_r_to_occipital_inf_l"
"restdata_06118","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Occipital_Inf_R of the AAL3v1 atlas.","","","amygdala_r_to_occipital_inf_r"
"restdata_06119","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Fusiform_L of the AAL3v1 atlas.","","","amygdala_r_to_fusiform_l"
"restdata_06120","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Fusiform_R of the AAL3v1 atlas.","","","amygdala_r_to_fusiform_r"
"restdata_06121","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Postcentral_L of the AAL3v1 atlas.","","","amygdala_r_to_postcentral_l"
"restdata_06122","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Postcentral_R of the AAL3v1 atlas.","","","amygdala_r_to_postcentral_r"
"restdata_06123","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Parietal_Sup_L of the AAL3v1 atlas.","","","amygdala_r_to_parietal_sup_l"
"restdata_06124","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Parietal_Sup_R of the AAL3v1 atlas.","","","amygdala_r_to_parietal_sup_r"
"restdata_06125","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Parietal_Inf_L of the AAL3v1 atlas.","","","amygdala_r_to_parietal_inf_l"
"restdata_06126","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Parietal_Inf_R of the AAL3v1 atlas.","","","amygdala_r_to_parietal_inf_r"
"restdata_06127","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and SupraMarginal_L of the AAL3v1 atlas.","","","amygdala_r_to_supramarginal_l"
"restdata_06128","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and SupraMarginal_R of the AAL3v1 atlas.","","","amygdala_r_to_supramarginal_r"
"restdata_06129","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Angular_L of the AAL3v1 atlas.","","","amygdala_r_to_angular_l"
"restdata_06130","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Angular_R of the AAL3v1 atlas.","","","amygdala_r_to_angular_r"
"restdata_06131","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Precuneus_L of the AAL3v1 atlas.","","","amygdala_r_to_precuneus_l"
"restdata_06132","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Precuneus_R of the AAL3v1 atlas.","","","amygdala_r_to_precuneus_r"
"restdata_06133","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","amygdala_r_to_paracentral_lobule_l"
"restdata_06134","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","amygdala_r_to_paracentral_lobule_r"
"restdata_06135","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Caudate_L of the AAL3v1 atlas.","","","amygdala_r_to_caudate_l"
"restdata_06136","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Caudate_R of the AAL3v1 atlas.","","","amygdala_r_to_caudate_r"
"restdata_06137","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Putamen_L of the AAL3v1 atlas.","","","amygdala_r_to_putamen_l"
"restdata_06138","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Putamen_R of the AAL3v1 atlas.","","","amygdala_r_to_putamen_r"
"restdata_06139","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Pallidum_L of the AAL3v1 atlas.","","","amygdala_r_to_pallidum_l"
"restdata_06140","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Pallidum_R of the AAL3v1 atlas.","","","amygdala_r_to_pallidum_r"
"restdata_06141","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Heschl_L of the AAL3v1 atlas.","","","amygdala_r_to_heschl_l"
"restdata_06142","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Heschl_R of the AAL3v1 atlas.","","","amygdala_r_to_heschl_r"
"restdata_06143","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Temporal_Sup_L of the AAL3v1 atlas.","","","amygdala_r_to_temporal_sup_l"
"restdata_06144","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Temporal_Sup_R of the AAL3v1 atlas.","","","amygdala_r_to_temporal_sup_r"
"restdata_06145","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","amygdala_r_to_temporal_pole_sup_l"
"restdata_06146","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","amygdala_r_to_temporal_pole_sup_r"
"restdata_06147","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Temporal_Mid_L of the AAL3v1 atlas.","","","amygdala_r_to_temporal_mid_l"
"restdata_06148","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Temporal_Mid_R of the AAL3v1 atlas.","","","amygdala_r_to_temporal_mid_r"
"restdata_06149","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","amygdala_r_to_temporal_pole_mid_l"
"restdata_06150","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","amygdala_r_to_temporal_pole_mid_r"
"restdata_06151","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Temporal_Inf_L of the AAL3v1 atlas.","","","amygdala_r_to_temporal_inf_l"
"restdata_06152","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Temporal_Inf_R of the AAL3v1 atlas.","","","amygdala_r_to_temporal_inf_r"
"restdata_06153","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_crus1_l"
"restdata_06154","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_crus1_r"
"restdata_06155","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_crus2_l"
"restdata_06156","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_crus2_r"
"restdata_06157","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_3_L of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_3_l"
"restdata_06158","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_3_R of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_3_r"
"restdata_06159","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_4_5_l"
"restdata_06160","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_4_5_r"
"restdata_06161","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_6_L of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_6_l"
"restdata_06162","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_6_R of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_6_r"
"restdata_06163","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_7b_l"
"restdata_06164","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_7b_r"
"restdata_06165","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_8_L of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_8_l"
"restdata_06166","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_8_R of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_8_r"
"restdata_06167","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_9_L of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_9_l"
"restdata_06168","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_9_R of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_9_r"
"restdata_06169","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_10_L of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_10_l"
"restdata_06170","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Cerebellum_10_R of the AAL3v1 atlas.","","","amygdala_r_to_cerebellum_10_r"
"restdata_06171","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Vermis_1_2 of the AAL3v1 atlas.","","","amygdala_r_to_vermis_1_2"
"restdata_06172","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Vermis_3 of the AAL3v1 atlas.","","","amygdala_r_to_vermis_3"
"restdata_06173","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Vermis_4_5 of the AAL3v1 atlas.","","","amygdala_r_to_vermis_4_5"
"restdata_06174","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Vermis_6 of the AAL3v1 atlas.","","","amygdala_r_to_vermis_6"
"restdata_06175","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Vermis_7 of the AAL3v1 atlas.","","","amygdala_r_to_vermis_7"
"restdata_06176","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Vermis_8 of the AAL3v1 atlas.","","","amygdala_r_to_vermis_8"
"restdata_06177","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Vermis_9 of the AAL3v1 atlas.","","","amygdala_r_to_vermis_9"
"restdata_06178","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Vermis_10 of the AAL3v1 atlas.","","","amygdala_r_to_vermis_10"
"restdata_06179","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_AV_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_av_l"
"restdata_06180","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_AV_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_av_r"
"restdata_06181","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_LP_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_lp_l"
"restdata_06182","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_LP_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_lp_r"
"restdata_06183","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_VA_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_va_l"
"restdata_06184","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_VA_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_va_r"
"restdata_06185","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_VL_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_vl_l"
"restdata_06186","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_VL_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_vl_r"
"restdata_06187","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_VPL_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_vpl_l"
