"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_11397","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_acc_pre_r"
"restdata_11398","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_acc_sup_l"
"restdata_11399","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_acc_sup_r"
"restdata_11400","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_n_acc_l"
"restdata_11401","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_n_acc_r"
"restdata_11402","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and VTA_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_vta_l"
"restdata_11403","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and VTA_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_vta_r"
"restdata_11404","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_sn_pc_l"
"restdata_11405","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_sn_pc_r"
"restdata_11406","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_sn_pr_l"
"restdata_11407","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_sn_pr_r"
"restdata_11408","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Red_N_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_red_n_l"
"restdata_11409","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Red_N_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_red_n_r"
"restdata_11410","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and LC_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_lc_l"
"restdata_11411","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and LC_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_lc_r"
"restdata_11412","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Raphe_D of the AAL3v1 atlas.","","","cerebellum_7b_l_to_raphe_d"
"restdata_11413","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Raphe_M of the AAL3v1 atlas.","","","cerebellum_7b_l_to_raphe_m"
"restdata_11414","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Cerebellum_8_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_cerebellum_8_l"
"restdata_11415","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_cerebellum_8_r"
"restdata_11416","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_cerebellum_9_l"
"restdata_11417","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_cerebellum_9_r"
"restdata_11418","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_cerebellum_10_l"
"restdata_11419","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_cerebellum_10_r"
"restdata_11420","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_7b_r_to_vermis_1_2"
"restdata_11421","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_7b_r_to_vermis_3"
"restdata_11422","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_7b_r_to_vermis_4_5"
"restdata_11423","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_7b_r_to_vermis_6"
"restdata_11424","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_7b_r_to_vermis_7"
"restdata_11425","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_7b_r_to_vermis_8"
"restdata_11426","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_7b_r_to_vermis_9"
"restdata_11427","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_7b_r_to_vermis_10"
"restdata_11428","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_av_l"
"restdata_11429","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_av_r"
"restdata_11430","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_lp_l"
"restdata_11431","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_lp_r"
"restdata_11432","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_va_l"
"restdata_11433","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_va_r"
"restdata_11434","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_vl_l"
"restdata_11435","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_vl_r"
"restdata_11436","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_vpl_l"
"restdata_11437","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_vpl_r"
"restdata_11438","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_il_l"
"restdata_11439","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_il_r"
"restdata_11440","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_mdm_l"
"restdata_11441","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_mdm_r"
"restdata_11442","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_mdl_l"
"restdata_11443","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_mdl_r"
"restdata_11444","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_lgn_l"
"restdata_11445","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_lgn_r"
"restdata_11446","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_mgn_l"
"restdata_11447","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_mgn_r"
"restdata_11448","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_pui_l"
"restdata_11449","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_pui_r"
"restdata_11450","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_pum_l"
"restdata_11451","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_pum_r"
"restdata_11452","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_pua_l"
"restdata_11453","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_pua_r"
"restdata_11454","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_pul_l"
"restdata_11455","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_thal_pul_r"
"restdata_11456","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_acc_sub_l"
"restdata_11457","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_acc_sub_r"
"restdata_11458","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_acc_pre_l"
"restdata_11459","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_acc_pre_r"
"restdata_11460","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_acc_sup_l"
"restdata_11461","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_acc_sup_r"
"restdata_11462","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_n_acc_l"
"restdata_11463","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_n_acc_r"
"restdata_11464","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and VTA_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_vta_l"
"restdata_11465","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and VTA_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_vta_r"
"restdata_11466","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_sn_pc_l"
"restdata_11467","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_sn_pc_r"
"restdata_11468","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_sn_pr_l"
"restdata_11469","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_sn_pr_r"
"restdata_11470","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Red_N_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_red_n_l"
"restdata_11471","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Red_N_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_red_n_r"
"restdata_11472","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and LC_L of the AAL3v1 atlas.","","","cerebellum_7b_r_to_lc_l"
"restdata_11473","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and LC_R of the AAL3v1 atlas.","","","cerebellum_7b_r_to_lc_r"
"restdata_11474","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Raphe_D of the AAL3v1 atlas.","","","cerebellum_7b_r_to_raphe_d"
"restdata_11475","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_R and Raphe_M of the AAL3v1 atlas.","","","cerebellum_7b_r_to_raphe_m"
"restdata_11476","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_cerebellum_8_r"
"restdata_11477","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_cerebellum_9_l"
"restdata_11478","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_cerebellum_9_r"
"restdata_11479","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_cerebellum_10_l"
"restdata_11480","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_cerebellum_10_r"
"restdata_11481","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_8_l_to_vermis_1_2"
"restdata_11482","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_8_l_to_vermis_3"
"restdata_11483","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_8_l_to_vermis_4_5"
"restdata_11484","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_8_l_to_vermis_6"
"restdata_11485","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_8_l_to_vermis_7"
"restdata_11486","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_8_l_to_vermis_8"
"restdata_11487","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_8_l_to_vermis_9"
"restdata_11488","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_8_l_to_vermis_10"
"restdata_11489","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_av_l"
"restdata_11490","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_av_r"
"restdata_11491","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_lp_l"
"restdata_11492","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_lp_r"
"restdata_11493","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_va_l"
"restdata_11494","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_va_r"
"restdata_11495","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_vl_l"
"restdata_11496","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_vl_r"
"restdata_11497","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_vpl_l"
"restdata_11498","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_vpl_r"
"restdata_11499","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_il_l"
"restdata_11500","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_il_r"
"restdata_11501","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_mdm_l"
"restdata_11502","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_mdm_r"
"restdata_11503","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_mdl_l"
"restdata_11504","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_mdl_r"
"restdata_11505","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_lgn_l"
"restdata_11506","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_lgn_r"
"restdata_11507","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_mgn_l"
"restdata_11508","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_mgn_r"
"restdata_11509","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_pui_l"
"restdata_11510","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_pui_r"
"restdata_11511","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_pum_l"
"restdata_11512","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_pum_r"
"restdata_11513","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_pua_l"
"restdata_11514","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_pua_r"
"restdata_11515","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_pul_l"
"restdata_11516","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_thal_pul_r"
"restdata_11517","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_acc_sub_l"
"restdata_11518","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_acc_sub_r"
"restdata_11519","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_acc_pre_l"
"restdata_11520","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_acc_pre_r"
"restdata_11521","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_acc_sup_l"
"restdata_11522","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_acc_sup_r"
"restdata_11523","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_n_acc_l"
"restdata_11524","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_n_acc_r"
"restdata_11525","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and VTA_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_vta_l"
"restdata_11526","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and VTA_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_vta_r"
"restdata_11527","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_sn_pc_l"
"restdata_11528","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_sn_pc_r"
"restdata_11529","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_sn_pr_l"
"restdata_11530","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_sn_pr_r"
"restdata_11531","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Red_N_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_red_n_l"
"restdata_11532","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Red_N_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_red_n_r"
"restdata_11533","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and LC_L of the AAL3v1 atlas.","","","cerebellum_8_l_to_lc_l"
"restdata_11534","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and LC_R of the AAL3v1 atlas.","","","cerebellum_8_l_to_lc_r"
"restdata_11535","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Raphe_D of the AAL3v1 atlas.","","","cerebellum_8_l_to_raphe_d"
"restdata_11536","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_L and Raphe_M of the AAL3v1 atlas.","","","cerebellum_8_l_to_raphe_m"
"restdata_11537","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_cerebellum_9_l"
"restdata_11538","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_cerebellum_9_r"
"restdata_11539","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_cerebellum_10_l"
"restdata_11540","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_cerebellum_10_r"
"restdata_11541","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_8_r_to_vermis_1_2"
"restdata_11542","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_8_r_to_vermis_3"
"restdata_11543","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_8_r_to_vermis_4_5"
"restdata_11544","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_8_r_to_vermis_6"
"restdata_11545","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_8_r_to_vermis_7"
"restdata_11546","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_8_r_to_vermis_8"
"restdata_11547","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_8_r_to_vermis_9"
"restdata_11548","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_8_r_to_vermis_10"
"restdata_11549","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_av_l"
"restdata_11550","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_av_r"
