"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_01040","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_temporal_pole_sup_r"
"restdata_01041","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_temporal_mid_l"
"restdata_01042","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_temporal_mid_r"
"restdata_01043","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_temporal_pole_mid_l"
"restdata_01044","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_temporal_pole_mid_r"
"restdata_01045","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_temporal_inf_l"
"restdata_01046","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_temporal_inf_r"
"restdata_01047","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_crus1_l"
"restdata_01048","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_crus1_r"
"restdata_01049","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_crus2_l"
"restdata_01050","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_crus2_r"
"restdata_01051","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_3_l"
"restdata_01052","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_3_r"
"restdata_01053","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_4_5_l"
"restdata_01054","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_4_5_r"
"restdata_01055","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_6_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_6_l"
"restdata_01056","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_6_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_6_r"
"restdata_01057","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_7b_l"
"restdata_01058","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_7b_r"
"restdata_01059","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_8_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_8_l"
"restdata_01060","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_8_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_8_r"
"restdata_01061","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_9_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_9_l"
"restdata_01062","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_9_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_9_r"
"restdata_01063","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_10_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_10_l"
"restdata_01064","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Cerebellum_10_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_cerebellum_10_r"
"restdata_01065","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Vermis_1_2 of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_vermis_1_2"
"restdata_01066","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Vermis_3 of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_vermis_3"
"restdata_01067","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Vermis_4_5 of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_vermis_4_5"
"restdata_01068","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Vermis_6 of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_vermis_6"
"restdata_01069","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Vermis_7 of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_vermis_7"
"restdata_01070","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Vermis_8 of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_vermis_8"
"restdata_01071","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Vermis_9 of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_vermis_9"
"restdata_01072","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Vermis_10 of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_vermis_10"
"restdata_01073","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_AV_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_av_l"
"restdata_01074","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_AV_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_av_r"
"restdata_01075","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_LP_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_lp_l"
"restdata_01076","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_LP_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_lp_r"
"restdata_01077","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_VA_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_va_l"
"restdata_01078","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_VA_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_va_r"
"restdata_01079","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_VL_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_vl_l"
"restdata_01080","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_VL_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_vl_r"
"restdata_01081","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_vpl_l"
"restdata_01082","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_vpl_r"
"restdata_01083","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_IL_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_il_l"
"restdata_01084","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_IL_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_il_r"
"restdata_01085","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_mdm_l"
"restdata_01086","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_mdm_r"
"restdata_01087","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_mdl_l"
"restdata_01088","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_mdl_r"
"restdata_01089","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_lgn_l"
"restdata_01090","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_lgn_r"
"restdata_01091","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_mgn_l"
"restdata_01092","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_mgn_r"
"restdata_01093","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_pui_l"
"restdata_01094","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_pui_r"
"restdata_01095","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_pum_l"
"restdata_01096","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_pum_r"
"restdata_01097","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_pua_l"
"restdata_01098","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_pua_r"
"restdata_01099","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_pul_l"
"restdata_01100","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_thal_pul_r"
"restdata_01101","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and ACC_sub_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_acc_sub_l"
"restdata_01102","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and ACC_sub_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_acc_sub_r"
"restdata_01103","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and ACC_pre_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_acc_pre_l"
"restdata_01104","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and ACC_pre_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_acc_pre_r"
"restdata_01105","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and ACC_sup_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_acc_sup_l"
"restdata_01106","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and ACC_sup_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_acc_sup_r"
"restdata_01107","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and N_Acc_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_n_acc_l"
"restdata_01108","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and N_Acc_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_n_acc_r"
"restdata_01109","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and VTA_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_vta_l"
"restdata_01110","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and VTA_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_vta_r"
"restdata_01111","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and SN_pc_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_sn_pc_l"
"restdata_01112","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and SN_pc_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_sn_pc_r"
"restdata_01113","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and SN_pr_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_sn_pr_l"
"restdata_01114","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and SN_pr_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_sn_pr_r"
"restdata_01115","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Red_N_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_red_n_l"
"restdata_01116","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Red_N_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_red_n_r"
"restdata_01117","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and LC_L of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_lc_l"
"restdata_01118","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and LC_R of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_lc_r"
"restdata_01119","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_L and Raphe_D of the AAL3v1 atlas.","","","frontal_inf_oper_l_to_raphe_d"
